    0.7821   -4.1910
    0.8014   -4.2023
    0.8206   -4.2164
    0.8399   -4.2320
    0.8591   -4.2457
    0.8784   -4.2512
    0.8976   -4.2576
    0.9169   -4.2867
    0.9361   -4.3220
    0.9553   -4.3505
    0.9746   -4.3705
    0.9938   -4.3849
    1.0131   -4.3958
    1.0323   -4.4045
    1.0516   -4.4116
    1.0708   -4.4177
    1.0901   -4.4228
    1.1093   -4.4272
    1.1285   -4.4309
    1.1478   -4.4341
    1.1670   -4.4366
    1.1863   -4.4386
    1.2055   -4.4400
    1.2248   -4.4408
    1.2440   -4.4411
    1.2551   -4.4414
    1.2662   -4.4424
    1.2774   -4.4440
    1.2885   -4.4463
    1.2996   -4.4491
    1.3107   -4.4525
    1.3218   -4.4564
    1.3329   -4.4607
    1.3440   -4.4654
    1.3551   -4.4704
    1.3662   -4.4757
    1.3774   -4.4811
    1.3885   -4.4865
    1.3996   -4.4919
    1.4107   -4.4972
    1.4218   -4.5023
    1.4329   -4.5070
    1.4440   -4.5113
    1.4551   -4.5151
    1.4662   -4.5184
    1.4774   -4.5212
    1.4885   -4.5235
    1.4996   -4.5255
    1.5107   -4.5272
    1.5218   -4.5287
    1.5329   -4.5300
    1.5440   -4.5312
    1.5551   -4.5321
    1.5662   -4.5327
    1.5774   -4.5329

    0.0000   -4.3585
    0.0222   -4.3569
    0.0444   -4.3535
    0.0667   -4.3488
    0.0889   -4.3433
    0.1111   -4.3370
    0.1333   -4.3300
    0.1556   -4.3224
    0.1778   -4.3144
    0.2000   -4.3058
    0.2222   -4.2968
    0.2444   -4.2874
    0.2667   -4.2775
    0.2889   -4.2672
    0.3111   -4.2568
    0.3333   -4.2464
    0.3556   -4.2361
    0.3778   -4.2248
    0.4000   -4.2106
    0.4222   -4.1907
    0.4444   -4.1646
    0.4667   -4.1343
    0.4889   -4.1036
    0.5111   -4.0774
    0.5333   -4.0597
    0.5556   -4.0507
    0.5778   -4.0473
    0.6000   -4.0464
    0.6222   -4.0461
    0.6444   -4.0460
    0.6667   -4.0460
    0.6859   -4.0460
    0.7052   -4.0461
    0.7244   -4.0462
    0.7436   -4.0466
    0.7629   -4.0478
    0.7821   -4.0513
    0.8014   -4.0596
    0.8206   -4.0757
    0.8399   -4.1007
    0.8591   -4.1328
    0.8784   -4.1664
    0.8976   -4.1832
    0.9169   -4.1654
    0.9361   -4.1320
    0.9553   -4.0949
    0.9746   -4.0580
    0.9938   -4.0238
    1.0131   -3.9937
    1.0323   -3.9689
    1.0516   -3.9492
    1.0708   -3.9334
    1.0901   -3.9204
    1.1093   -3.9094
    1.1285   -3.8999
    1.1478   -3.8918
    1.1670   -3.8850
    1.1863   -3.8797
    1.2055   -3.8758
    1.2248   -3.8734
    1.2440   -3.8726
    1.2551   -3.8739
    1.2662   -3.8780
    1.2774   -3.8850
    1.2885   -3.8952
    1.2996   -3.9090
    1.3107   -3.9265
    1.3218   -3.9472
    1.3329   -3.9706
    1.3440   -3.9958
    1.3551   -4.0222
    1.3662   -4.0492
    1.3774   -4.0765
    1.3885   -4.1036
    1.3996   -4.1303
    1.4107   -4.1565
    1.4218   -4.1819
    1.4329   -4.2063
    1.4440   -4.2295
    1.4551   -4.2513
    1.4662   -4.2714
    1.4774   -4.2897
    1.4885   -4.3060
    1.4996   -4.3200
    1.5107   -4.3317
    1.5218   -4.3411
    1.5329   -4.3481
    1.5440   -4.3531
    1.5551   -4.3563
    1.5662   -4.3580
    1.5774   -4.3585

    0.0000   -4.3584
    0.0222   -4.3569
    0.0444   -4.3534
    0.0667   -4.3488
    0.0889   -4.3433
    0.1111   -4.3370
    0.1333   -4.3300
    0.1556   -4.3224
    0.1778   -4.3143
    0.2000   -4.3058
    0.2222   -4.2968
    0.2444   -4.2873
    0.2667   -4.2774
    0.2889   -4.2672
    0.3111   -4.2567
    0.3333   -4.2464
    0.3556   -4.2360
    0.3778   -4.2248
    0.4000   -4.2106
    0.4222   -4.1907
    0.4444   -4.1645
    0.4667   -4.1342
    0.4889   -4.1035
    0.5111   -4.0773
    0.5333   -4.0596
    0.5556   -4.0507
    0.5778   -4.0473
    0.6000   -4.0463
    0.6222   -4.0461
    0.6444   -4.0460
    0.6667   -4.0460
    0.6859   -4.0460
    0.7052   -4.0461
    0.7244   -4.0462
    0.7436   -4.0465
    0.7629   -4.0477
    0.7821   -4.0512
    0.8014   -4.0596
    0.8206   -4.0756
    0.8399   -4.1006
    0.8591   -4.1328
    0.8784   -4.1663
    0.8976   -4.1832
    0.9169   -4.1653
    0.9361   -4.1320
    0.9553   -4.0948
    0.9746   -4.0580
    0.9938   -4.0237
    1.0131   -3.9937
    1.0323   -3.9689
    1.0516   -3.9492
    1.0708   -3.9334
    1.0901   -3.9204
    1.1093   -3.9093
    1.1285   -3.8999
    1.1478   -3.8917
    1.1670   -3.8850
    1.1863   -3.8797
    1.2055   -3.8758
    1.2248   -3.8734
    1.2440   -3.8726
    1.2551   -3.8739
    1.2662   -3.8780
    1.2774   -3.8850
    1.2885   -3.8952
    1.2996   -3.9090
    1.3107   -3.9264
    1.3218   -3.9471
    1.3329   -3.9705
    1.3440   -3.9958
    1.3551   -4.0222
    1.3662   -4.0492
    1.3774   -4.0764
    1.3885   -4.1035
    1.3996   -4.1303
    1.4107   -4.1565
    1.4218   -4.1819
    1.4329   -4.2063
    1.4440   -4.2294
    1.4551   -4.2512
    1.4662   -4.2714
    1.4774   -4.2897
    1.4885   -4.3059
    1.4996   -4.3200
    1.5107   -4.3317
    1.5218   -4.3410
    1.5329   -4.3481
    1.5440   -4.3531
    1.5551   -4.3562
    1.5662   -4.3579
    1.5774   -4.3584

    0.0000   -4.2019
    0.0222   -4.1973
    0.0444   -4.1842
    0.0667   -4.1641
    0.0889   -4.1386
    0.1111   -4.1093
    0.1333   -4.0775
    0.1556   -4.0441
    0.1778   -4.0101
    0.2000   -3.9764
    0.2222   -3.9442
    0.2444   -3.9146
    0.2667   -3.8896
    0.2889   -3.8713
    0.3111   -3.8618
    0.3333   -3.8614
    0.3556   -3.8680
    0.3778   -3.8783
    0.4000   -3.8895
    0.4222   -3.8998
    0.4444   -3.9082
    0.4667   -3.9144
    0.4889   -3.9173
    0.5111   -3.9150
    0.5333   -3.9054
    0.5556   -3.8898
    0.5778   -3.8724
    0.6000   -3.8569
    0.6222   -3.8454
    0.6444   -3.8385
    0.6667   -3.8362
    0.6859   -3.8379
    0.7052   -3.8431
    0.7244   -3.8518
    0.7436   -3.8639
    0.7629   -3.8788
    0.7821   -3.8955
    0.8014   -3.9115
    0.8206   -3.9242
    0.8399   -3.9322
    0.8591   -3.9360
    0.8784   -3.9371
    0.8976   -3.9363
    0.9169   -3.9339
    0.9361   -3.9297
    0.9553   -3.9235
    0.9746   -3.9148
    0.9938   -3.9032
    1.0131   -3.8879
    1.0323   -3.8689
    1.0516   -3.8474
    1.0708   -3.8253
    1.0901   -3.8048
    1.1093   -3.7875
    1.1285   -3.7743
    1.1478   -3.7651
    1.1670   -3.7592
    1.1863   -3.7557
    1.2055   -3.7537
    1.2248   -3.7527
    1.2440   -3.7524
    1.2551   -3.7561
    1.2662   -3.7664
    1.2774   -3.7815
    1.2885   -3.7994
    1.2996   -3.8183
    1.3107   -3.8369
    1.3218   -3.8549
    1.3329   -3.8723
    1.3440   -3.8897
    1.3551   -3.9072
    1.3662   -3.9251
    1.3774   -3.9435
    1.3885   -3.9624
    1.3996   -3.9817
    1.4107   -4.0013
    1.4218   -4.0210
    1.4329   -4.0408
    1.4440   -4.0603
    1.4551   -4.0794
    1.4662   -4.0979
    1.4774   -4.1155
    1.4885   -4.1320
    1.4996   -4.1473
    1.5107   -4.1611
    1.5218   -4.1731
    1.5329   -4.1833
    1.5440   -4.1913
    1.5551   -4.1972
    1.5662   -4.2007
    1.5774   -4.2019

    0.0000   -4.2018
    0.0222   -4.1972
    0.0444   -4.1841
    0.0667   -4.1640
    0.0889   -4.1385
    0.1111   -4.1092
    0.1333   -4.0774
    0.1556   -4.0440
    0.1778   -4.0100
    0.2000   -3.9764
    0.2222   -3.9441
    0.2444   -3.9145
    0.2667   -3.8895
    0.2889   -3.8712
    0.3111   -3.8617
    0.3333   -3.8613
    0.3556   -3.8678
    0.3778   -3.8781
    0.4000   -3.8894
    0.4222   -3.8997
    0.4444   -3.9081
    0.4667   -3.9143
    0.4889   -3.9172
    0.5111   -3.9148
    0.5333   -3.9053
    0.5556   -3.8897
    0.5778   -3.8723
    0.6000   -3.8569
    0.6222   -3.8454
    0.6444   -3.8385
    0.6667   -3.8362
    0.6859   -3.8379
    0.7052   -3.8431
    0.7244   -3.8517
    0.7436   -3.8638
    0.7629   -3.8788
    0.7821   -3.8954
    0.8014   -3.9115
    0.8206   -3.9242
    0.8399   -3.9321
    0.8591   -3.9359
    0.8784   -3.9370
    0.8976   -3.9362
    0.9169   -3.9338
    0.9361   -3.9296
    0.9553   -3.9234
    0.9746   -3.9148
    0.9938   -3.9031
    1.0131   -3.8878
    1.0323   -3.8689
    1.0516   -3.8473
    1.0708   -3.8252
    1.0901   -3.8047
    1.1093   -3.7874
    1.1285   -3.7742
    1.1478   -3.7650
    1.1670   -3.7591
    1.1863   -3.7556
    1.2055   -3.7536
    1.2248   -3.7527
    1.2440   -3.7524
    1.2551   -3.7560
    1.2662   -3.7663
    1.2774   -3.7815
    1.2885   -3.7994
    1.2996   -3.8182
    1.3107   -3.8368
    1.3218   -3.8548
    1.3329   -3.8723
    1.3440   -3.8896
    1.3551   -3.9071
    1.3662   -3.9250
    1.3774   -3.9434
    1.3885   -3.9623
    1.3996   -3.9816
    1.4107   -4.0012
    1.4218   -4.0210
    1.4329   -4.0407
    1.4440   -4.0602
    1.4551   -4.0793
    1.4662   -4.0978
    1.4774   -4.1154
    1.4885   -4.1320
    1.4996   -4.1472
    1.5107   -4.1610
    1.5218   -4.1730
    1.5329   -4.1832
    1.5440   -4.1912
    1.5551   -4.1971
    1.5662   -4.2006
    1.5774   -4.2018

    0.0000   -3.5140
    0.0222   -3.5162
    0.0444   -3.5227
    0.0667   -3.5331
    0.0889   -3.5471
    0.1111   -3.5637
    0.1333   -3.5826
    0.1556   -3.6028
    0.1778   -3.6237
    0.2000   -3.6447
    0.2222   -3.6650
    0.2444   -3.6837
    0.2667   -3.6999
    0.2889   -3.7124
    0.3111   -3.7209
    0.3333   -3.7269
    0.3556   -3.7332
    0.3778   -3.7414
    0.4000   -3.7503
    0.4222   -3.7579
    0.4444   -3.7620
    0.4667   -3.7614
    0.4889   -3.7560
    0.5111   -3.7463
    0.5333   -3.7335
    0.5556   -3.7184
    0.5778   -3.7022
    0.6000   -3.6862
    0.6222   -3.6723
    0.6444   -3.6628
    0.6667   -3.6594
    0.6859   -3.6620
    0.7052   -3.6693
    0.7244   -3.6802
    0.7436   -3.6933
    0.7629   -3.7067
    0.7821   -3.7188
    0.8014   -3.7279
    0.8206   -3.7327
    0.8399   -3.7323
    0.8591   -3.7266
    0.8784   -3.7163
    0.8976   -3.7029
    0.9169   -3.6890
    0.9361   -3.6775
    0.9553   -3.6708
    0.9746   -3.6690
    0.9938   -3.6704
    1.0131   -3.6730
    1.0323   -3.6758
    1.0516   -3.6780
    1.0708   -3.6792
    1.0901   -3.6789
    1.1093   -3.6770
    1.1285   -3.6734
    1.1478   -3.6687
    1.1670   -3.6639
    1.1863   -3.6595
    1.2055   -3.6562
    1.2248   -3.6542
    1.2440   -3.6535
    1.2551   -3.6544
    1.2662   -3.6560
    1.2774   -3.6572
    1.2885   -3.6574
    1.2996   -3.6564
    1.3107   -3.6544
    1.3218   -3.6515
    1.3329   -3.6476
    1.3440   -3.6430
    1.3551   -3.6377
    1.3662   -3.6317
    1.3774   -3.6250
    1.3885   -3.6179
    1.3996   -3.6103
    1.4107   -3.6024
    1.4218   -3.5942
    1.4329   -3.5859
    1.4440   -3.5775
    1.4551   -3.5692
    1.4662   -3.5611
    1.4774   -3.5533
    1.4885   -3.5458
    1.4996   -3.5390
    1.5107   -3.5327
    1.5218   -3.5272
    1.5329   -3.5226
    1.5440   -3.5189
    1.5551   -3.5162
    1.5662   -3.5145
    1.5774   -3.5140

    0.0000   -3.5140
    0.0222   -3.5162
    0.0444   -3.5227
    0.0667   -3.5331
    0.0889   -3.5470
    0.1111   -3.5637
    0.1333   -3.5826
    0.1556   -3.6028
    0.1778   -3.6237
    0.2000   -3.6447
    0.2222   -3.6650
    0.2444   -3.6837
    0.2667   -3.6998
    0.2889   -3.7123
    0.3111   -3.7208
    0.3333   -3.7268
    0.3556   -3.7331
    0.3778   -3.7413
    0.4000   -3.7502
    0.4222   -3.7578
    0.4444   -3.7619
    0.4667   -3.7614
    0.4889   -3.7559
    0.5111   -3.7462
    0.5333   -3.7334
    0.5556   -3.7184
    0.5778   -3.7022
    0.6000   -3.6861
    0.6222   -3.6723
    0.6444   -3.6628
    0.6667   -3.6594
    0.6859   -3.6620
    0.7052   -3.6693
    0.7244   -3.6802
    0.7436   -3.6933
    0.7629   -3.7067
    0.7821   -3.7188
    0.8014   -3.7279
    0.8206   -3.7326
    0.8399   -3.7322
    0.8591   -3.7265
    0.8784   -3.7162
    0.8976   -3.7028
    0.9169   -3.6889
    0.9361   -3.6774
    0.9553   -3.6707
    0.9746   -3.6690
    0.9938   -3.6703
    1.0131   -3.6730
    1.0323   -3.6758
    1.0516   -3.6780
    1.0708   -3.6792
    1.0901   -3.6789
    1.1093   -3.6769
    1.1285   -3.6734
    1.1478   -3.6687
    1.1670   -3.6638
    1.1863   -3.6595
    1.2055   -3.6562
    1.2248   -3.6542
    1.2440   -3.6535
    1.2551   -3.6544
    1.2662   -3.6560
    1.2774   -3.6572
    1.2885   -3.6574
    1.2996   -3.6564
    1.3107   -3.6544
    1.3218   -3.6514
    1.3329   -3.6476
    1.3440   -3.6430
    1.3551   -3.6377
    1.3662   -3.6316
    1.3774   -3.6250
    1.3885   -3.6179
    1.3996   -3.6103
    1.4107   -3.6024
    1.4218   -3.5942
    1.4329   -3.5859
    1.4440   -3.5775
    1.4551   -3.5692
    1.4662   -3.5611
    1.4774   -3.5532
    1.4885   -3.5458
    1.4996   -3.5389
    1.5107   -3.5327
    1.5218   -3.5272
    1.5329   -3.5226
    1.5440   -3.5189
    1.5551   -3.5162
    1.5662   -3.5145
    1.5774   -3.5140

    0.0000   -2.9486
    0.0222   -2.9532
    0.0444   -2.9714
    0.0667   -3.0004
    0.0889   -3.0353
    0.1111   -3.0742
    0.1333   -3.1160
    0.1556   -3.1600
    0.1778   -3.2056
    0.2000   -3.2521
    0.2222   -3.2987
    0.2444   -3.3443
    0.2667   -3.3874
    0.2889   -3.4263
    0.3111   -3.4583
    0.3333   -3.4810
    0.3556   -3.4928
    0.3778   -3.4969
    0.4000   -3.5044
    0.4222   -3.5196
    0.4444   -3.5330
    0.4667   -3.5396
    0.4889   -3.5380
    0.5111   -3.5278
    0.5333   -3.5100
    0.5556   -3.4861
    0.5778   -3.4585
    0.6000   -3.4302
    0.6222   -3.4045
    0.6444   -3.3858
    0.6667   -3.3788
    0.6859   -3.3841
    0.7052   -3.3986
    0.7244   -3.4193
    0.7436   -3.4431
    0.7629   -3.4678
    0.7821   -3.4919
    0.8014   -3.5144
    0.8206   -3.5348
    0.8399   -3.5529
    0.8591   -3.5685
    0.8784   -3.5817
    0.8976   -3.5922
    0.9169   -3.5996
    0.9361   -3.6030
    0.9553   -3.6019
    0.9746   -3.5974
    0.9938   -3.5919
    1.0131   -3.5867
    1.0323   -3.5822
    1.0516   -3.5782
    1.0708   -3.5744
    1.0901   -3.5703
    1.1093   -3.5658
    1.1285   -3.5607
    1.1478   -3.5551
    1.1670   -3.5493
    1.1863   -3.5439
    1.2055   -3.5394
    1.2248   -3.5365
    1.2440   -3.5355
    1.2551   -3.5303
    1.2662   -3.5161
    1.2774   -3.4959
    1.2885   -3.4718
    1.2996   -3.4456
    1.3107   -3.4181
    1.3218   -3.3900
    1.3329   -3.3616
    1.3440   -3.3332
    1.3551   -3.3051
    1.3662   -3.2774
    1.3774   -3.2502
    1.3885   -3.2237
    1.3996   -3.1980
    1.4107   -3.1731
    1.4218   -3.1490
    1.4329   -3.1259
    1.4440   -3.1038
    1.4551   -3.0826
    1.4662   -3.0625
    1.4774   -3.0434
    1.4885   -3.0254
    1.4996   -3.0086
    1.5107   -2.9930
    1.5218   -2.9790
    1.5329   -2.9671
    1.5440   -2.9579
    1.5551   -2.9523
    1.5662   -2.9495
    1.5774   -2.9486

    0.0000   -2.9486
    0.0222   -2.9531
    0.0444   -2.9713
    0.0667   -3.0003
    0.0889   -3.0352
    0.1111   -3.0741
    0.1333   -3.1159
    0.1556   -3.1599
    0.1778   -3.2055
    0.2000   -3.2520
    0.2222   -3.2986
    0.2444   -3.3441
    0.2667   -3.3873
    0.2889   -3.4262
    0.3111   -3.4582
    0.3333   -3.4809
    0.3556   -3.4927
    0.3778   -3.4968
    0.4000   -3.5043
    0.4222   -3.5195
    0.4444   -3.5329
    0.4667   -3.5395
    0.4889   -3.5379
    0.5111   -3.5278
    0.5333   -3.5099
    0.5556   -3.4861
    0.5778   -3.4585
    0.6000   -3.4301
    0.6222   -3.4045
    0.6444   -3.3858
    0.6667   -3.3788
    0.6859   -3.3841
    0.7052   -3.3986
    0.7244   -3.4192
    0.7436   -3.4430
    0.7629   -3.4677
    0.7821   -3.4918
    0.8014   -3.5144
    0.8206   -3.5348
    0.8399   -3.5528
    0.8591   -3.5684
    0.8784   -3.5816
    0.8976   -3.5921
    0.9169   -3.5995
    0.9361   -3.6030
    0.9553   -3.6019
    0.9746   -3.5974
    0.9938   -3.5919
    1.0131   -3.5867
    1.0323   -3.5822
    1.0516   -3.5782
    1.0708   -3.5743
    1.0901   -3.5703
    1.1093   -3.5657
    1.1285   -3.5606
    1.1478   -3.5550
    1.1670   -3.5493
    1.1863   -3.5439
    1.2055   -3.5394
    1.2248   -3.5365
    1.2440   -3.5355
    1.2551   -3.5303
    1.2662   -3.5161
    1.2774   -3.4958
    1.2885   -3.4718
    1.2996   -3.4456
    1.3107   -3.4181
    1.3218   -3.3899
    1.3329   -3.3615
    1.3440   -3.3332
    1.3551   -3.3051
    1.3662   -3.2774
    1.3774   -3.2502
    1.3885   -3.2237
    1.3996   -3.1980
    1.4107   -3.1730
    1.4218   -3.1490
    1.4329   -3.1259
    1.4440   -3.1037
    1.4551   -3.0825
    1.4662   -3.0624
    1.4774   -3.0433
    1.4885   -3.0253
    1.4996   -3.0085
    1.5107   -2.9930
    1.5218   -2.9790
    1.5329   -2.9670
    1.5440   -2.9578
    1.5551   -2.9522
    1.5662   -2.9494
    1.5774   -2.9486

    0.0000   -2.9315
    0.0222   -2.9365
    0.0444   -2.9446
    0.0667   -2.9546
    0.0889   -2.9691
    0.1111   -2.9893
    0.1333   -3.0150
    0.1556   -3.0457
    0.1778   -3.0808
    0.2000   -3.1194
    0.2222   -3.1608
    0.2444   -3.2040
    0.2667   -3.2481
    0.2889   -3.2923
    0.3111   -3.3355
    0.3333   -3.3764
    0.3556   -3.4133
    0.3778   -3.4420
    0.4000   -3.4527
    0.4222   -3.4428
    0.4444   -3.4234
    0.4667   -3.4001
    0.4889   -3.3751
    0.5111   -3.3493
    0.5333   -3.3234
    0.5556   -3.2978
    0.5778   -3.2733
    0.6000   -3.2508
    0.6222   -3.2329
    0.6444   -3.2230
    0.6667   -3.2207
    0.6859   -3.2223
    0.7052   -3.2294
    0.7244   -3.2434
    0.7436   -3.2623
    0.7629   -3.2836
    0.7821   -3.3057
    0.8014   -3.3273
    0.8206   -3.3475
    0.8399   -3.3656
    0.8591   -3.3807
    0.8784   -3.3923
    0.8976   -3.3996
    0.9169   -3.4016
    0.9361   -3.3976
    0.9553   -3.3867
    0.9746   -3.3687
    0.9938   -3.3442
    1.0131   -3.3142
    1.0323   -3.2803
    1.0516   -3.2441
    1.0708   -3.2069
    1.0901   -3.1700
    1.1093   -3.1345
    1.1285   -3.1015
    1.1478   -3.0718
    1.1670   -3.0462
    1.1863   -3.0256
    1.2055   -3.0104
    1.2248   -3.0011
    1.2440   -2.9980
    1.2551   -2.9977
    1.2662   -2.9970
    1.2774   -2.9959
    1.2885   -2.9943
    1.2996   -2.9925
    1.3107   -2.9903
    1.3218   -2.9880
    1.3329   -2.9856
    1.3440   -2.9831
    1.3551   -2.9806
    1.3662   -2.9781
    1.3774   -2.9757
    1.3885   -2.9734
    1.3996   -2.9712
    1.4107   -2.9690
    1.4218   -2.9669
    1.4329   -2.9648
    1.4440   -2.9627
    1.4551   -2.9607
    1.4662   -2.9587
    1.4774   -2.9567
    1.4885   -2.9546
    1.4996   -2.9525
    1.5107   -2.9502
    1.5218   -2.9478
    1.5329   -2.9451
    1.5440   -2.9414
    1.5551   -2.9369
    1.5662   -2.9330
    1.5774   -2.9315

    0.0000   -2.9314
    0.0222   -2.9364
    0.0444   -2.9445
    0.0667   -2.9545
    0.0889   -2.9690
    0.1111   -2.9892
    0.1333   -3.0148
    0.1556   -3.0456
    0.1778   -3.0807
    0.2000   -3.1193
    0.2222   -3.1606
    0.2444   -3.2038
    0.2667   -3.2480
    0.2889   -3.2921
    0.3111   -3.3353
    0.3333   -3.3763
    0.3556   -3.4131
    0.3778   -3.4419
    0.4000   -3.4526
    0.4222   -3.4427
    0.4444   -3.4233
    0.4667   -3.4000
    0.4889   -3.3750
    0.5111   -3.3492
    0.5333   -3.3233
    0.5556   -3.2978
    0.5778   -3.2732
    0.6000   -3.2508
    0.6222   -3.2329
    0.6444   -3.2230
    0.6667   -3.2207
    0.6859   -3.2223
    0.7052   -3.2294
    0.7244   -3.2434
    0.7436   -3.2623
    0.7629   -3.2836
    0.7821   -3.3056
    0.8014   -3.3272
    0.8206   -3.3475
    0.8399   -3.3655
    0.8591   -3.3807
    0.8784   -3.3923
    0.8976   -3.3995
    0.9169   -3.4016
    0.9361   -3.3975
    0.9553   -3.3867
    0.9746   -3.3687
    0.9938   -3.3441
    1.0131   -3.3141
    1.0323   -3.2803
    1.0516   -3.2441
    1.0708   -3.2069
    1.0901   -3.1700
    1.1093   -3.1345
    1.1285   -3.1014
    1.1478   -3.0717
    1.1670   -3.0462
    1.1863   -3.0256
    1.2055   -3.0104
    1.2248   -3.0011
    1.2440   -2.9980
    1.2551   -2.9977
    1.2662   -2.9970
    1.2774   -2.9958
    1.2885   -2.9943
    1.2996   -2.9924
    1.3107   -2.9902
    1.3218   -2.9879
    1.3329   -2.9854
    1.3440   -2.9829
    1.3551   -2.9804
    1.3662   -2.9780
    1.3774   -2.9756
    1.3885   -2.9733
    1.3996   -2.9710
    1.4107   -2.9688
    1.4218   -2.9667
    1.4329   -2.9646
    1.4440   -2.9626
    1.4551   -2.9606
    1.4662   -2.9586
    1.4774   -2.9565
    1.4885   -2.9545
    1.4996   -2.9523
    1.5107   -2.9501
    1.5218   -2.9477
    1.5329   -2.9450
    1.5440   -2.9413
    1.5551   -2.9369
    1.5662   -2.9329
    1.5774   -2.9314

    0.0000   -2.8315
    0.0222   -2.8262
    0.0444   -2.8136
    0.0667   -2.7983
    0.0889   -2.7831
    0.1111   -2.7692
    0.1333   -2.7573
    0.1556   -2.7477
    0.1778   -2.7406
    0.2000   -2.7362
    0.2222   -2.7346
    0.2444   -2.7359
    0.2667   -2.7403
    0.2889   -2.7486
    0.3111   -2.7638
    0.3333   -2.7870
    0.3556   -2.8138
    0.3778   -2.8420
    0.4000   -2.8710
    0.4222   -2.9004
    0.4444   -2.9300
    0.4667   -2.9597
    0.4889   -2.9892
    0.5111   -3.0184
    0.5333   -3.0472
    0.5556   -3.0752
    0.5778   -3.1017
    0.6000   -3.1254
    0.6222   -3.1436
    0.6444   -3.1527
    0.6667   -3.1543
    0.6859   -3.1532
    0.7052   -3.1469
    0.7244   -3.1327
    0.7436   -3.1124
    0.7629   -3.0884
    0.7821   -3.0627
    0.8014   -3.0368
    0.8206   -3.0125
    0.8399   -2.9911
    0.8591   -2.9733
    0.8784   -2.9589
    0.8976   -2.9474
    0.9169   -2.9381
    0.9361   -2.9305
    0.9553   -2.9244
    0.9746   -2.9195
    0.9938   -2.9156
    1.0131   -2.9127
    1.0323   -2.9106
    1.0516   -2.9093
    1.0708   -2.9088
    1.0901   -2.9088
    1.1093   -2.9094
    1.1285   -2.9103
    1.1478   -2.9116
    1.1670   -2.9129
    1.1863   -2.9142
    1.2055   -2.9153
    1.2248   -2.9160
    1.2440   -2.9163
    1.2551   -2.9160
    1.2662   -2.9152
    1.2774   -2.9139
    1.2885   -2.9119
    1.2996   -2.9093
    1.3107   -2.9060
    1.3218   -2.9020
    1.3329   -2.8973
    1.3440   -2.8918
    1.3551   -2.8856
    1.3662   -2.8786
    1.3774   -2.8711
    1.3885   -2.8631
    1.3996   -2.8547
    1.4107   -2.8462
    1.4218   -2.8378
    1.4329   -2.8297
    1.4440   -2.8223
    1.4551   -2.8159
    1.4662   -2.8109
    1.4774   -2.8076
    1.4885   -2.8060
    1.4996   -2.8064
    1.5107   -2.8086
    1.5218   -2.8122
    1.5329   -2.8169
    1.5440   -2.8220
    1.5551   -2.8267
    1.5662   -2.8302
    1.5774   -2.8315

    0.0000   -2.8315
    0.0222   -2.8262
    0.0444   -2.8135
    0.0667   -2.7983
    0.0889   -2.7830
    0.1111   -2.7691
    0.1333   -2.7572
    0.1556   -2.7476
    0.1778   -2.7405
    0.2000   -2.7362
    0.2222   -2.7346
    0.2444   -2.7359
    0.2667   -2.7403
    0.2889   -2.7486
    0.3111   -2.7637
    0.3333   -2.7870
    0.3556   -2.8137
    0.3778   -2.8419
    0.4000   -2.8709
    0.4222   -2.9003
    0.4444   -2.9299
    0.4667   -2.9596
    0.4889   -2.9891
    0.5111   -3.0183
    0.5333   -3.0471
    0.5556   -3.0751
    0.5778   -3.1016
    0.6000   -3.1253
    0.6222   -3.1435
    0.6444   -3.1526
    0.6667   -3.1543
    0.6859   -3.1531
    0.7052   -3.1468
    0.7244   -3.1326
    0.7436   -3.1123
    0.7629   -3.0883
    0.7821   -3.0626
    0.8014   -3.0368
    0.8206   -3.0125
    0.8399   -2.9911
    0.8591   -2.9732
    0.8784   -2.9589
    0.8976   -2.9473
    0.9169   -2.9380
    0.9361   -2.9305
    0.9553   -2.9244
    0.9746   -2.9195
    0.9938   -2.9156
    1.0131   -2.9127
    1.0323   -2.9106
    1.0516   -2.9093
    1.0708   -2.9087
    1.0901   -2.9088
    1.1093   -2.9093
    1.1285   -2.9103
    1.1478   -2.9116
    1.1670   -2.9129
    1.1863   -2.9142
    1.2055   -2.9153
    1.2248   -2.9160
    1.2440   -2.9163
    1.2551   -2.9160
    1.2662   -2.9152
    1.2774   -2.9138
    1.2885   -2.9118
    1.2996   -2.9092
    1.3107   -2.9059
    1.3218   -2.9019
    1.3329   -2.8972
    1.3440   -2.8917
    1.3551   -2.8854
    1.3662   -2.8785
    1.3774   -2.8710
    1.3885   -2.8630
    1.3996   -2.8546
    1.4107   -2.8461
    1.4218   -2.8377
    1.4329   -2.8296
    1.4440   -2.8222
    1.4551   -2.8158
    1.4662   -2.8108
    1.4774   -2.8075
    1.4885   -2.8060
    1.4996   -2.8064
    1.5107   -2.8085
    1.5218   -2.8122
    1.5329   -2.8168
    1.5440   -2.8219
    1.5551   -2.8267
    1.5662   -2.8301
    1.5774   -2.8315

    0.0000   -2.5991
    0.0222   -2.6005
    0.0444   -2.6040
    0.0667   -2.6083
    0.0889   -2.6126
    0.1111   -2.6169
    0.1333   -2.6219
    0.1556   -2.6285
    0.1778   -2.6378
    0.2000   -2.6501
    0.2222   -2.6657
    0.2444   -2.6841
    0.2667   -2.7049
    0.2889   -2.7267
    0.3111   -2.7458
    0.3333   -2.7607
    0.3556   -2.7752
    0.3778   -2.7909
