    0.8976   -5.0631
    0.9169   -5.0882
    0.9361   -5.1161
    0.9553   -5.1476
    0.9746   -5.1829
    0.9938   -5.2220
    1.0131   -5.2648
    1.0323   -5.3112
    1.0516   -5.3610
    1.0708   -5.4137
    1.0901   -5.4421
    1.1093   -5.4490
    1.1285   -5.4540
    1.1478   -5.4577
    1.1670   -5.4604
    1.1863   -5.4624
    1.2055   -5.4638
    1.2248   -5.4646
    1.2440   -5.4648
    1.2551   -5.4615
    1.2662   -5.4563
    1.2774   -5.4505
    1.2885   -5.4443
    1.2996   -5.4375
    1.3107   -5.4303
    1.3218   -5.4226
    1.3329   -5.4146
    1.3440   -5.4063
    1.3551   -5.3977
    1.3662   -5.3889
    1.3774   -5.3799
    1.3885   -5.3709
    1.3996   -5.3618
    1.4107   -5.3527
    1.4218   -5.3438
    1.4329   -5.3351
    1.4440   -5.3266
    1.4551   -5.3185
    1.4662   -5.3108
    1.4774   -5.3036
    1.4885   -5.2970
    1.4996   -5.2910
    1.5107   -5.2875
    1.5218   -5.3013
    1.5329   -5.3138
    1.5440   -5.3248
    1.5551   -5.3343
    1.5662   -5.3422
    1.5774   -5.3483

    0.0000   -5.3448
    0.0222   -5.3518
    0.0444   -5.3527
    0.0667   -5.3478
    0.0889   -5.3380
    0.1111   -5.3239
    0.1333   -5.3096
    0.1556   -5.2887
    0.1778   -5.2653
    0.2000   -5.2396
    0.2222   -5.2119
    0.2444   -5.1825
    0.2667   -5.1515
    0.2889   -5.1192
    0.3111   -5.0857
    0.3333   -5.0512
    0.3556   -5.0161
    0.3778   -4.9807
    0.4000   -4.9457
    0.4222   -4.9118
    0.4444   -4.8798
    0.4667   -4.8508
    0.4889   -4.8254
    0.5111   -4.8044
    0.5333   -4.7876
    0.5556   -4.7749
    0.5778   -4.7656
    0.6000   -4.7591
    0.6222   -4.7549
    0.6444   -4.7525
    0.6667   -4.7504
    0.6859   -4.7518
    0.7052   -4.7563
    0.7244   -4.7641
    0.7436   -4.7758
    0.7629   -4.7920
    0.7821   -4.8133
    0.8014   -4.8405
    0.8206   -4.8739
    0.8399   -4.9136
    0.8591   -4.9591
    0.8784   -5.0094
    0.8976   -5.0617
    0.9169   -5.0861
    0.9361   -5.1139
    0.9553   -5.1453
    0.9746   -5.1806
    0.9938   -5.2196
    1.0131   -5.2624
    1.0323   -5.3088
    1.0516   -5.3585
    1.0708   -5.4112
    1.0901   -5.4410
    1.1093   -5.4479
    1.1285   -5.4529
    1.1478   -5.4566
    1.1670   -5.4593
    1.1863   -5.4614
    1.2055   -5.4627
    1.2248   -5.4635
    1.2440   -5.4638
    1.2551   -5.4592
    1.2662   -5.4541
    1.2774   -5.4484
    1.2885   -5.4421
    1.2996   -5.4354
    1.3107   -5.4283
    1.3218   -5.4207
    1.3329   -5.4127
    1.3440   -5.4044
    1.3551   -5.3959
    1.3662   -5.3871
    1.3774   -5.3782
    1.3885   -5.3692
    1.3996   -5.3602
    1.4107   -5.3512
    1.4218   -5.3423
    1.4329   -5.3337
    1.4440   -5.3253
    1.4551   -5.3173
    1.4662   -5.3097
    1.4774   -5.3026
    1.4885   -5.2961
    1.4996   -5.2902
    1.5107   -5.2875
    1.5218   -5.3013
    1.5329   -5.3138
    1.5440   -5.3248
    1.5551   -5.3343
    1.5662   -5.3422
    1.5774   -5.3448

    0.0000   -5.3445
    0.0222   -5.3264
    0.0444   -5.3032
    0.0667   -5.2846
    0.0889   -5.2946
    0.1111   -5.3066
    0.1333   -5.3064
    0.1556   -5.2857
    0.1778   -5.2624
    0.2000   -5.2368
    0.2222   -5.2092
    0.2444   -5.1799
    0.2667   -5.1491
    0.2889   -5.1169
    0.3111   -5.0835
    0.3333   -5.0492
    0.3556   -5.0142
    0.3778   -4.9790
    0.4000   -4.9442
    0.4222   -4.9104
    0.4444   -4.8786
    0.4667   -4.8497
    0.4889   -4.8243
    0.5111   -4.8032
    0.5333   -4.7864
    0.5556   -4.7736
    0.5778   -4.7643
    0.6000   -4.7577
    0.6222   -4.7535
    0.6444   -4.7511
    0.6667   -4.7503
    0.6859   -4.7517
    0.7052   -4.7523
    0.7244   -4.7529
    0.7436   -4.7542
    0.7629   -4.7618
    0.7821   -4.7710
    0.8014   -4.7816
    0.8206   -4.7934
    0.8399   -4.8063
    0.8591   -4.8201
    0.8784   -4.8345
    0.8976   -4.8492
    0.9169   -4.8640
    0.9361   -4.8786
    0.9553   -4.8927
    0.9746   -4.9062
    0.9938   -4.9190
    1.0131   -4.9310
    1.0323   -4.9420
    1.0516   -4.9522
    1.0708   -4.9614
    1.0901   -4.9696
    1.1093   -4.9766
    1.1285   -4.9826
    1.1478   -4.9874
    1.1670   -4.9910
    1.1863   -4.9933
    1.2055   -4.9943
    1.2248   -4.9939
    1.2440   -4.9922
    1.2551   -4.9929
    1.2662   -4.9950
    1.2774   -4.9985
    1.2885   -5.0034
    1.2996   -5.0097
    1.3107   -5.0172
    1.3218   -5.0261
    1.3329   -5.0362
    1.3440   -5.0474
    1.3551   -5.0598
    1.3662   -5.0732
    1.3774   -5.0876
    1.3885   -5.1028
    1.3996   -5.1188
    1.4107   -5.1354
    1.4218   -5.1526
    1.4329   -5.1700
    1.4440   -5.1877
    1.4551   -5.2054
    1.4662   -5.2229
    1.4774   -5.2401
    1.4885   -5.2567
    1.4996   -5.2726
    1.5107   -5.2857
    1.5218   -5.2980
    1.5329   -5.3104
    1.5440   -5.3214
    1.5551   -5.3308
    1.5662   -5.3386
    1.5774   -5.3445

    0.0000   -5.3445
    0.0222   -5.3228
    0.0444   -5.2998
    0.0667   -5.2839
    0.0889   -5.2936
    0.1111   -5.3054
    0.1333   -5.3062
    0.1556   -5.2854
    0.1778   -5.2621
    0.2000   -5.2365
    0.2222   -5.2090
    0.2444   -5.1797
    0.2667   -5.1489
    0.2889   -5.1167
    0.3111   -5.0833
    0.3333   -5.0490
    0.3556   -5.0140
    0.3778   -4.9788
    0.4000   -4.9440
    0.4222   -4.9102
    0.4444   -4.8784
    0.4667   -4.8494
    0.4889   -4.8241
    0.5111   -4.8030
    0.5333   -4.7862
    0.5556   -4.7735
    0.5778   -4.7641
    0.6000   -4.7576
    0.6222   -4.7534
    0.6444   -4.7510
    0.6667   -4.7503
    0.6859   -4.7504
    0.7052   -4.7508
    0.7244   -4.7515
    0.7436   -4.7539
    0.7629   -4.7558
    0.7821   -4.7650
    0.8014   -4.7756
    0.8206   -4.7875
    0.8399   -4.8004
    0.8591   -4.8143
    0.8784   -4.8288
    0.8976   -4.8437
    0.9169   -4.8586
    0.9361   -4.8734
    0.9553   -4.8878
    0.9746   -4.9015
    0.9938   -4.9146
    1.0131   -4.9268
    1.0323   -4.9381
    1.0516   -4.9484
    1.0708   -4.9578
    1.0901   -4.9661
    1.1093   -4.9734
    1.1285   -4.9795
    1.1478   -4.9844
    1.1670   -4.9881
    1.1863   -4.9905
    1.2055   -4.9916
    1.2248   -4.9913
    1.2440   -4.9921
    1.2551   -4.9928
    1.2662   -4.9949
    1.2774   -4.9985
    1.2885   -5.0034
    1.2996   -5.0096
    1.3107   -5.0172
    1.3218   -5.0260
    1.3329   -5.0361
    1.3440   -5.0473
    1.3551   -5.0597
    1.3662   -5.0731
    1.3774   -5.0875
    1.3885   -5.1027
    1.3996   -5.1187
    1.4107   -5.1353
    1.4218   -5.1525
    1.4329   -5.1699
    1.4440   -5.1876
    1.4551   -5.2053
    1.4662   -5.2228
    1.4774   -5.2400
    1.4885   -5.2567
    1.4996   -5.2725
    1.5107   -5.2850
    1.5218   -5.2979
    1.5329   -5.3103
    1.5440   -5.3212
    1.5551   -5.3306
    1.5662   -5.3384
    1.5774   -5.3445

    0.0000   -5.2705
    0.0222   -5.2722
    0.0444   -5.2770
    0.0667   -5.2789
    0.0889   -5.2536
    0.1111   -5.2275
    0.1333   -5.2006
    0.1556   -5.1733
    0.1778   -5.1455
    0.2000   -5.1177
    0.2222   -5.0900
    0.2444   -5.0625
    0.2667   -5.0354
    0.2889   -5.0088
    0.3111   -4.9829
    0.3333   -4.9578
    0.3556   -4.9335
    0.3778   -4.9102
    0.4000   -4.8879
    0.4222   -4.8667
    0.4444   -4.8467
    0.4667   -4.8279
    0.4889   -4.8107
    0.5111   -4.7950
    0.5333   -4.7810
    0.5556   -4.7688
    0.5778   -4.7587
    0.6000   -4.7507
    0.6222   -4.7449
    0.6444   -4.7414
    0.6667   -4.7403
    0.6859   -4.7411
    0.7052   -4.7438
    0.7244   -4.7481
    0.7436   -4.7525
    0.7629   -4.7553
    0.7821   -4.7573
    0.8014   -4.7601
    0.8206   -4.7638
    0.8399   -4.7688
    0.8591   -4.7751
    0.8784   -4.7830
    0.8976   -4.7924
    0.9169   -4.8032
    0.9361   -4.8153
    0.9553   -4.8285
    0.9746   -4.8424
    0.9938   -4.8570
    1.0131   -4.8717
    1.0323   -4.8865
    1.0516   -4.9009
    1.0708   -4.9149
    1.0901   -4.9282
    1.1093   -4.9405
    1.1285   -4.9518
    1.1478   -4.9619
    1.1670   -4.9707
    1.1863   -4.9782
    1.2055   -4.9843
    1.2248   -4.9889
    1.2440   -4.9897
    1.2551   -4.9904
    1.2662   -4.9925
    1.2774   -4.9961
    1.2885   -5.0010
    1.2996   -5.0073
    1.3107   -5.0149
    1.3218   -5.0238
    1.3329   -5.0340
    1.3440   -5.0453
    1.3551   -5.0577
    1.3662   -5.0712
    1.3774   -5.0856
    1.3885   -5.1008
    1.3996   -5.1168
    1.4107   -5.1334
    1.4218   -5.1504
    1.4329   -5.1678
    1.4440   -5.1854
    1.4551   -5.2029
    1.4662   -5.2203
    1.4774   -5.2374
    1.4885   -5.2538
    1.4996   -5.2696
    1.5107   -5.2844
    1.5218   -5.2812
    1.5329   -5.2774
    1.5440   -5.2744
    1.5551   -5.2723
    1.5662   -5.2710
    1.5774   -5.2705

    0.0000   -5.2704
    0.0222   -5.2720
    0.0444   -5.2765
    0.0667   -5.2758
    0.0889   -5.2508
    0.1111   -5.2249
    0.1333   -5.1984
    0.1556   -5.1713
    0.1778   -5.1438
    0.2000   -5.1160
    0.2222   -5.0881
    0.2444   -5.0603
    0.2667   -5.0328
    0.2889   -5.0058
    0.3111   -4.9794
    0.3333   -4.9538
    0.3556   -4.9291
    0.3778   -4.9054
    0.4000   -4.8827
    0.4222   -4.8613
    0.4444   -4.8410
    0.4667   -4.8222
    0.4889   -4.8048
    0.5111   -4.7890
    0.5333   -4.7750
    0.5556   -4.7628
    0.5778   -4.7527
    0.6000   -4.7447
    0.6222   -4.7389
    0.6444   -4.7354
    0.6667   -4.7343
    0.6859   -4.7351
    0.7052   -4.7378
    0.7244   -4.7421
    0.7436   -4.7481
    0.7629   -4.7540
    0.7821   -4.7561
    0.8014   -4.7589
    0.8206   -4.7627
    0.8399   -4.7677
    0.8591   -4.7740
    0.8784   -4.7819
    0.8976   -4.7912
    0.9169   -4.8019
    0.9361   -4.8139
    0.9553   -4.8270
    0.9746   -4.8409
    0.9938   -4.8553
    1.0131   -4.8700
    1.0323   -4.8847
    1.0516   -4.8991
    1.0708   -4.9130
    1.0901   -4.9262
    1.1093   -4.9384
    1.1285   -4.9497
    1.1478   -4.9597
    1.1670   -4.9684
    1.1863   -4.9758
    1.2055   -4.9819
    1.2248   -4.9864
    1.2440   -4.9895
    1.2551   -4.9902
    1.2662   -4.9924
    1.2774   -4.9959
    1.2885   -5.0008
    1.2996   -5.0071
    1.3107   -5.0148
    1.3218   -5.0237
    1.3329   -5.0338
    1.3440   -5.0451
    1.3551   -5.0576
    1.3662   -5.0711
    1.3774   -5.0855
    1.3885   -5.1007
    1.3996   -5.1167
    1.4107   -5.1333
    1.4218   -5.1503
    1.4329   -5.1677
    1.4440   -5.1853
    1.4551   -5.2028
    1.4662   -5.2202
    1.4774   -5.2373
    1.4885   -5.2537
    1.4996   -5.2695
    1.5107   -5.2842
    1.5218   -5.2805
    1.5329   -5.2769
    1.5440   -5.2740
    1.5551   -5.2720
    1.5662   -5.2708
    1.5774   -5.2704

    0.0000   -4.5054
    0.0222   -4.5042
    0.0444   -4.5007
    0.0667   -4.4956
    0.0889   -4.4893
    0.1111   -4.4822
    0.1333   -4.4751
    0.1556   -4.4682
    0.1778   -4.4619
    0.2000   -4.4565
    0.2222   -4.4520
    0.2444   -4.4484
    0.2667   -4.4456
    0.2889   -4.4432
    0.3111   -4.4409
    0.3333   -4.4383
    0.3556   -4.4349
    0.3778   -4.4299
    0.4000   -4.4227
    0.4222   -4.4125
    0.4444   -4.3982
    0.4667   -4.3789
    0.4889   -4.3534
    0.5111   -4.3212
    0.5333   -4.2828
    0.5556   -4.2400
    0.5778   -4.1965
    0.6000   -4.1622
    0.6222   -4.1336
    0.6444   -4.1125
    0.6667   -4.1044
    0.6859   -4.1110
    0.7052   -4.1278
    0.7244   -4.1499
    0.7436   -4.1781
    0.7629   -4.2122
    0.7821   -4.2471
    0.8014   -4.2799
    0.8206   -4.3087
    0.8399   -4.3323
    0.8591   -4.3503
    0.8784   -4.3627
    0.8976   -4.3701
    0.9169   -4.3731
    0.9361   -4.3725
    0.9553   -4.3690
    0.9746   -4.3634
    0.9938   -4.3561
    1.0131   -4.3477
    1.0323   -4.3388
    1.0516   -4.3297
    1.0708   -4.3207
    1.0901   -4.3123
    1.1093   -4.3045
    1.1285   -4.2976
    1.1478   -4.2917
    1.1670   -4.2868
    1.1863   -4.2829
    1.2055   -4.2802
    1.2248   -4.2785
    1.2440   -4.2780
    1.2551   -4.2873
    1.2662   -4.2970
    1.2774   -4.3072
    1.2885   -4.3176
    1.2996   -4.3283
    1.3107   -4.3390
    1.3218   -4.3498
    1.3329   -4.3606
    1.3440   -4.3713
    1.3551   -4.3818
    1.3662   -4.3922
    1.3774   -4.4023
    1.3885   -4.4122
    1.3996   -4.4217
    1.4107   -4.4309
    1.4218   -4.4398
    1.4329   -4.4483
    1.4440   -4.4563
    1.4551   -4.4638
    1.4662   -4.4708
    1.4774   -4.4773
    1.4885   -4.4832
    1.4996   -4.4884
    1.5107   -4.4929
    1.5218   -4.4968
    1.5329   -4.4999
    1.5440   -4.5024
    1.5551   -4.5041
    1.5662   -4.5051
    1.5774   -4.5054

    0.0000   -4.5037
    0.0222   -4.5025
    0.0444   -4.4990
    0.0667   -4.4937
    0.0889   -4.4873
    0.1111   -4.4801
    0.1333   -4.4728
    0.1556   -4.4657
    0.1778   -4.4592
    0.2000   -4.4536
    0.2222   -4.4489
    0.2444   -4.4451
    0.2667   -4.4421
    0.2889   -4.4396
    0.3111   -4.4373
    0.3333   -4.4345
    0.3556   -4.4310
    0.3778   -4.4259
    0.4000   -4.4187
    0.4222   -4.4084
    0.4444   -4.3941
    0.4667   -4.3748
    0.4889   -4.3494
    0.5111   -4.3173
    0.5333   -4.2791
    0.5556   -4.2367
    0.5778   -4.1937
    0.6000   -4.1621
    0.6222   -4.1336
    0.6444   -4.1124
    0.6667   -4.1044
    0.6859   -4.1100
    0.7052   -4.1270
    0.7244   -4.1491
    0.7436   -4.1778
    0.7629   -4.2120
    0.7821   -4.2469
    0.8014   -4.2798
    0.8206   -4.3087
    0.8399   -4.3322
    0.8591   -4.3501
    0.8784   -4.3624
    0.8976   -4.3697
    0.9169   -4.3726
    0.9361   -4.3720
    0.9553   -4.3685
    0.9746   -4.3628
    0.9938   -4.3554
    1.0131   -4.3471
    1.0323   -4.3381
    1.0516   -4.3290
    1.0708   -4.3200
    1.0901   -4.3115
    1.1093   -4.3038
    1.1285   -4.2969
    1.1478   -4.2909
    1.1670   -4.2860
    1.1863   -4.2822
    1.2055   -4.2794
    1.2248   -4.2778
    1.2440   -4.2772
    1.2551   -4.2840
    1.2662   -4.2937
    1.2774   -4.3039
    1.2885   -4.3143
    1.2996   -4.3250
    1.3107   -4.3357
    1.3218   -4.3466
    1.3329   -4.3574
    1.3440   -4.3681
    1.3551   -4.3787
    1.3662   -4.3892
    1.3774   -4.3994
    1.3885   -4.4093
    1.3996   -4.4190
    1.4107   -4.4283
    1.4218   -4.4373
    1.4329   -4.4458
    1.4440   -4.4539
    1.4551   -4.4616
    1.4662   -4.4687
    1.4774   -4.4752
    1.4885   -4.4812
    1.4996   -4.4865
    1.5107   -4.4911
    1.5218   -4.4950
    1.5329   -4.4982
    1.5440   -4.5006
    1.5551   -4.5024
    1.5662   -4.5034
    1.5774   -4.5037

    0.0000   -4.2647
    0.0222   -4.2637
    0.0444   -4.2629
    0.0667   -4.2645
    0.0889   -4.2658
    0.1111   -4.2670
    0.1333   -4.2680
    0.1556   -4.2689
    0.1778   -4.2699
    0.2000   -4.2709
    0.2222   -4.2721
    0.2444   -4.2737
    0.2667   -4.2756
    0.2889   -4.2782
    0.3111   -4.2815
    0.3333   -4.2855
    0.3556   -4.2901
    0.3778   -4.2949
    0.4000   -4.2993
    0.4222   -4.3022
    0.4444   -4.3023
    0.4667   -4.2981
    0.4889   -4.2885
    0.5111   -4.2726
    0.5333   -4.2507
    0.5556   -4.2237
    0.5778   -4.1934
    0.6000   -4.1608
    0.6222   -4.1325
    0.6444   -4.1114
    0.6667   -4.1044
    0.6859   -4.1094
    0.7052   -4.1242
    0.7244   -4.1478
    0.7436   -4.1758
    0.7629   -4.2095
    0.7821   -4.2439
    0.8014   -4.2764
    0.8206   -4.3050
    0.8399   -4.3285
    0.8591   -4.3463
    0.8784   -4.3586
    0.8976   -4.3660
    0.9169   -4.3690
    0.9361   -4.3684
    0.9553   -4.3649
    0.9746   -4.3593
    0.9938   -4.3520
    1.0131   -4.3437
    1.0323   -4.3349
    1.0516   -4.3258
    1.0708   -4.3170
    1.0901   -4.3086
    1.1093   -4.3016
    1.1285   -4.2951
    1.1478   -4.2882
    1.1670   -4.2834
    1.1863   -4.2796
    1.2055   -4.2769
    1.2248   -4.2753
    1.2440   -4.2747
    1.2551   -4.2686
    1.2662   -4.2606
    1.2774   -4.2534
    1.2885   -4.2472
    1.2996   -4.2418
    1.3107   -4.2375
    1.3218   -4.2341
    1.3329   -4.2317
    1.3440   -4.2303
    1.3551   -4.2298
    1.3662   -4.2308
    1.3774   -4.2324
    1.3885   -4.2341
    1.3996   -4.2357
    1.4107   -4.2375
    1.4218   -4.2403
    1.4329   -4.2433
    1.4440   -4.2463
    1.4551   -4.2493
    1.4662   -4.2522
    1.4774   -4.2548
    1.4885   -4.2572
    1.4996   -4.2592
    1.5107   -4.2608
    1.5218   -4.2619
    1.5329   -4.2625
    1.5440   -4.2626
    1.5551   -4.2635
    1.5662   -4.2644
    1.5774   -4.2647

    0.0000   -4.2642
    0.0222   -4.2631
    0.0444   -4.2629
    0.0667   -4.2644
    0.0889   -4.2658
    0.1111   -4.2669
    0.1333   -4.2679
    0.1556   -4.2689
    0.1778   -4.2698
    0.2000   -4.2709
    0.2222   -4.2721
    0.2444   -4.2736
    0.2667   -4.2756
    0.2889   -4.2782
    0.3111   -4.2814
    0.3333   -4.2854
    0.3556   -4.2900
    0.3778   -4.2948
    0.4000   -4.2992
    0.4222   -4.3021
    0.4444   -4.3022
    0.4667   -4.2980
    0.4889   -4.2883
    0.5111   -4.2725
    0.5333   -4.2506
    0.5556   -4.2237
    0.5778   -4.1933
    0.6000   -4.1608
    0.6222   -4.1325
    0.6444   -4.1114
    0.6667   -4.1033
    0.6859   -4.1093
    0.7052   -4.1239
    0.7244   -4.1474
    0.7436   -4.1756
    0.7629   -4.2093
    0.7821   -4.2438
    0.8014   -4.2763
    0.8206   -4.3049
    0.8399   -4.3283
    0.8591   -4.3461
    0.8784   -4.3583
    0.8976   -4.3655
    0.9169   -4.3685
    0.9361   -4.3678
    0.9553   -4.3643
    0.9746   -4.3586
    0.9938   -4.3514
    1.0131   -4.3430
    1.0323   -4.3341
    1.0516   -4.3251
    1.0708   -4.3162
    1.0901   -4.3078
    1.1093   -4.3009
    1.1285   -4.2941
    1.1478   -4.2874
    1.1670   -4.2826
    1.1863   -4.2788
    1.2055   -4.2761
    1.2248   -4.2744
    1.2440   -4.2739
    1.2551   -4.2653
    1.2662   -4.2574
    1.2774   -4.2503
    1.2885   -4.2441
    1.2996   -4.2389
    1.3107   -4.2346
    1.3218   -4.2313
    1.3329   -4.2290
    1.3440   -4.2279
    1.3551   -4.2293
    1.3662   -4.2308
    1.3774   -4.2324
    1.3885   -4.2340
    1.3996   -4.2357
    1.4107   -4.2374
    1.4218   -4.2391
    1.4329   -4.2412
    1.4440   -4.2442
    1.4551   -4.2472
    1.4662   -4.2501
    1.4774   -4.2528
    1.4885   -4.2552
    1.4996   -4.2572
    1.5107   -4.2588
    1.5218   -4.2600
    1.5329   -4.2606
    1.5440   -4.2619
    1.5551   -4.2630
    1.5662   -4.2639
    1.5774   -4.2642

    0.0000   -4.2592
    0.0222   -4.2612
    0.0444   -4.2611
    0.0667   -4.2625
    0.0889   -4.2638
    0.1111   -4.2648
    0.1333   -4.2658
    0.1556   -4.2667
    0.1778   -4.2675
    0.2000   -4.2684
    0.2222   -4.2695
    0.2444   -4.2709
    0.2667   -4.2728
    0.2889   -4.2752
    0.3111   -4.2782
    0.3333   -4.2820
    0.3556   -4.2864
    0.3778   -4.2911
    0.4000   -4.2953
    0.4222   -4.2982
    0.4444   -4.2983
    0.4667   -4.2942
    0.4889   -4.2848
    0.5111   -4.2694
    0.5333   -4.2479
    0.5556   -4.2214
    0.5778   -4.1916
    0.6000   -4.1575
    0.6222   -4.1278
    0.6444   -4.1101
    0.6667   -4.1033
    0.6859   -4.1082
    0.7052   -4.1228
    0.7244   -4.1460
    0.7436   -4.1732
    0.7629   -4.1956
    0.7821   -4.2158
    0.8014   -4.2332
    0.8206   -4.2477
    0.8399   -4.2595
    0.8591   -4.2692
    0.8784   -4.2773
    0.8976   -4.2843
    0.9169   -4.2907
    0.9361   -4.2964
    0.9553   -4.3015
    0.9746   -4.3058
    0.9938   -4.3091
    1.0131   -4.3113
    1.0323   -4.3122
    1.0516   -4.3118
    1.0708   -4.3099
    1.0901   -4.3065
    1.1093   -4.3001
    1.1285   -4.2933
    1.1478   -4.2870
    1.1670   -4.2773
    1.1863   -4.2659
    1.2055   -4.2527
    1.2248   -4.2377
    1.2440   -4.2209
    1.2551   -4.2210
    1.2662   -4.2213
    1.2774   -4.2217
    1.2885   -4.2224
    1.2996   -4.2232
    1.3107   -4.2242
    1.3218   -4.2253
    1.3329   -4.2265
    1.3440   -4.2278
    1.3551   -4.2293
    1.3662   -4.2301
    1.3774   -4.2311
    1.3885   -4.2328
    1.3996   -4.2349
    1.4107   -4.2374
    1.4218   -4.2390
    1.4329   -4.2408
    1.4440   -4.2425
    1.4551   -4.2441
    1.4662   -4.2457
    1.4774   -4.2473
    1.4885   -4.2489
    1.4996   -4.2504
    1.5107   -4.2525
    1.5218   -4.2564
    1.5329   -4.2596
    1.5440   -4.2613
    1.5551   -4.2621
    1.5662   -4.2610
    1.5774   -4.2592

    0.0000   -4.2592
    0.0222   -4.2611
    0.0444   -4.2610
    0.0667   -4.2624
    0.0889   -4.2637
    0.1111   -4.2648
    0.1333   -4.2657
    0.1556   -4.2666
    0.1778   -4.2674
    0.2000   -4.2683
    0.2222   -4.2694
    0.2444   -4.2708
    0.2667   -4.2726
    0.2889   -4.2750
    0.3111   -4.2781
    0.3333   -4.2819
    0.3556   -4.2862
    0.3778   -4.2909
    0.4000   -4.2952
    0.4222   -4.2980
    0.4444   -4.2981
    0.4667   -4.2941
    0.4889   -4.2847
    0.5111   -4.2692
    0.5333   -4.2478
    0.5556   -4.2213
    0.5778   -4.1915
    0.6000   -4.1552
    0.6222   -4.1261
    0.6444   -4.1088
    0.6667   -4.1032
    0.6859   -4.1081
    0.7052   -4.1225
    0.7244   -4.1457
    0.7436   -4.1722
    0.7629   -4.1942
    0.7821   -4.2140
    0.8014   -4.2309
    0.8206   -4.2448
    0.8399   -4.2562
    0.8591   -4.2654
    0.8784   -4.2732
    0.8976   -4.2800
    0.9169   -4.2862
    0.9361   -4.2919
    0.9553   -4.2970
    0.9746   -4.3013
    0.9938   -4.3047
    1.0131   -4.3069
    1.0323   -4.3079
    1.0516   -4.3075
    1.0708   -4.3056
    1.0901   -4.3023
    1.1093   -4.2974
    1.1285   -4.2910
    1.1478   -4.2829
    1.1670   -4.2733
    1.1863   -4.2620
    1.2055   -4.2489
    1.2248   -4.2340
    1.2440   -4.2208
    1.2551   -4.2209
    1.2662   -4.2212
    1.2774   -4.2217
    1.2885   -4.2224
    1.2996   -4.2232
    1.3107   -4.2241
    1.3218   -4.2252
    1.3329   -4.2265
    1.3440   -4.2277
    1.3551   -4.2273
    1.3662   -4.2278
    1.3774   -4.2295
    1.3885   -4.2313
    1.3996   -4.2330
    1.4107   -4.2353
    1.4218   -4.2381
    1.4329   -4.2407
    1.4440   -4.2424
    1.4551   -4.2441
    1.4662   -4.2457
    1.4774   -4.2473
    1.4885   -4.2488
    1.4996   -4.2503
    1.5107   -4.2518
    1.5218   -4.2557
    1.5329   -4.2589
    1.5440   -4.2607
    1.5551   -4.2602
    1.5662   -4.2591
    1.5774   -4.2592

    0.0000   -4.2591
    0.0222   -4.2593
    0.0444   -4.2608
    0.0667   -4.2567
    0.0889   -4.2514
    0.1111   -4.2453
    0.1333   -4.2384
    0.1556   -4.2308
    0.1778   -4.2225
    0.2000   -4.2134
    0.2222   -4.2036
    0.2444   -4.1929
    0.2667   -4.1815
    0.2889   -4.1694
    0.3111   -4.1566
    0.3333   -4.1434
    0.3556   -4.1298
    0.3778   -4.1159
    0.4000   -4.1018
    0.4222   -4.0877
    0.4444   -4.0735
    0.4667   -4.0593
    0.4889   -4.0450
    0.5111   -4.0304
    0.5333   -4.0151
    0.5556   -3.9984
    0.5778   -3.9791
    0.6000   -3.9558
    0.6222   -3.9288
    0.6444   -3.9040
    0.6667   -3.8932
    0.6859   -3.8974
    0.7052   -3.9074
    0.7244   -3.9192
    0.7436   -3.9297
    0.7629   -3.9380
    0.7821   -3.9443
    0.8014   -3.9489
    0.8206   -3.9522
    0.8399   -3.9543
    0.8591   -3.9555
    0.8784   -3.9557
    0.8976   -3.9550
    0.9169   -3.9533
    0.9361   -3.9507
    0.9553   -3.9470
    0.9746   -3.9422
    0.9938   -3.9363
    1.0131   -3.9293
    1.0323   -3.9213
    1.0516   -3.9271
    1.0708   -3.9676
    1.0901   -4.0057
    1.1093   -4.0412
    1.1285   -4.0741
    1.1478   -4.1045
    1.1670   -4.1324
    1.1863   -4.1579
    1.2055   -4.1810
    1.2248   -4.2020
    1.2440   -4.2173
    1.2551   -4.2174
    1.2662   -4.2177
    1.2774   -4.2182
    1.2885   -4.2189
    1.2996   -4.2198
    1.3107   -4.2208
    1.3218   -4.2220
    1.3329   -4.2233
    1.3440   -4.2247
    1.3551   -4.2262
    1.3662   -4.2278
    1.3774   -4.2295
    1.3885   -4.2312
    1.3996   -4.2330
    1.4107   -4.2348
    1.4218   -4.2366
    1.4329   -4.2384
    1.4440   -4.2401
    1.4551   -4.2419
    1.4662   -4.2435
    1.4774   -4.2452
    1.4885   -4.2468
    1.4996   -4.2483
    1.5107   -4.2517
    1.5218   -4.2532
    1.5329   -4.2545
    1.5440   -4.2558
    1.5551   -4.2570
    1.5662   -4.2581
    1.5774   -4.2591

    0.0000   -4.2573
    0.0222   -4.2593
    0.0444   -4.2602
    0.0667   -4.2559
    0.0889   -4.2505
    0.1111   -4.2442
    0.1333   -4.2372
    0.1556   -4.2296
    0.1778   -4.2212
    0.2000   -4.2122
    0.2222   -4.2023
    0.2444   -4.1917
    0.2667   -4.1803
    0.2889   -4.1683
    0.3111   -4.1556
    0.3333   -4.1424
    0.3556   -4.1289
    0.3778   -4.1150
    0.4000   -4.1010
    0.4222   -4.0870
    0.4444   -4.0729
    0.4667   -4.0587
    0.4889   -4.0445
    0.5111   -4.0301
