# E (eV)  ldosup(E)  ldosdw(E) pdosup(E)  pdosdw(E)  pdosup(E)  pdosdw(E)  pdosup(E)  pdosdw(E) 
  -4.207  0.127E+00  0.143E+00  0.495E-01  0.727E-01  0.511E-01  0.444E-01  0.261E-01  0.261E-01
  -4.157  0.150E+00  0.177E+00  0.536E-01  0.898E-01  0.621E-01  0.535E-01  0.340E-01  0.334E-01
  -4.107  0.157E+00  0.121E+00  0.587E-01  0.466E-01  0.651E-01  0.505E-01  0.336E-01  0.241E-01
  -4.057  0.177E+00  0.149E+00  0.670E-01  0.571E-01  0.671E-01  0.592E-01  0.429E-01  0.327E-01
  -4.007  0.144E+00  0.156E+00  0.359E-01  0.672E-01  0.714E-01  0.549E-01  0.364E-01  0.339E-01
  -3.957  0.190E+00  0.110E+00  0.340E-01  0.366E-01  0.105E+00  0.486E-01  0.519E-01  0.247E-01
  -3.907  0.374E+00  0.115E+00  0.346E-01  0.325E-01  0.228E+00  0.555E-01  0.111E+00  0.274E-01
  -3.857  0.285E+00  0.137E+00  0.512E-01  0.295E-01  0.153E+00  0.724E-01  0.803E-01  0.352E-01
  -3.807  0.223E+00  0.290E+00  0.463E-01  0.340E-01  0.123E+00  0.173E+00  0.540E-01  0.829E-01
  -3.757  0.146E+00  0.424E+00  0.235E-01  0.484E-01  0.591E-01  0.250E+00  0.631E-01  0.126E+00
  -3.707  0.146E+00  0.147E+00  0.265E-01  0.214E-01  0.703E-01  0.817E-01  0.492E-01  0.436E-01
  -3.657  0.306E+00  0.706E-01  0.624E-01  0.194E-01  0.110E+00  0.375E-01  0.133E+00  0.137E-01
  -3.607  0.343E+00  0.269E+00  0.681E-01  0.667E-01  0.130E+00  0.968E-01  0.145E+00  0.106E+00
  -3.557  0.411E+00  0.262E+00  0.136E+00  0.609E-01  0.155E+00  0.101E+00  0.120E+00  0.100E+00
  -3.507  0.278E+00  0.244E+00  0.101E+00  0.599E-01  0.624E-01  0.104E+00  0.115E+00  0.803E-01
  -3.457  0.200E+00  0.254E+00  0.576E-01  0.771E-01  0.501E-01  0.925E-01  0.920E-01  0.848E-01
  -3.407  0.188E+00  0.338E+00  0.501E-01  0.119E+00  0.479E-01  0.101E+00  0.905E-01  0.117E+00
  -3.357  0.188E+00  0.165E+00  0.467E-01  0.603E-01  0.479E-01  0.410E-01  0.933E-01  0.641E-01
  -3.307  0.193E+00  0.148E+00  0.463E-01  0.498E-01  0.486E-01  0.376E-01  0.979E-01  0.610E-01
  -3.257  0.206E+00  0.143E+00  0.482E-01  0.455E-01  0.513E-01  0.360E-01  0.107E+00  0.612E-01
  -3.207  0.232E+00  0.137E+00  0.532E-01  0.418E-01  0.572E-01  0.345E-01  0.122E+00  0.611E-01
  -3.157  0.318E+00  0.133E+00  0.750E-01  0.375E-01  0.717E-01  0.340E-01  0.171E+00  0.619E-01
  -3.107  0.295E+00  0.139E+00  0.827E-01  0.377E-01  0.669E-01  0.362E-01  0.145E+00  0.656E-01
  -3.057  0.333E+00  0.146E+00  0.104E+00  0.381E-01  0.805E-01  0.381E-01  0.149E+00  0.697E-01
  -3.007  0.482E+00  0.158E+00  0.129E+00  0.398E-01  0.885E-01  0.412E-01  0.265E+00  0.769E-01
  -2.957  0.102E+01  0.198E+00  0.446E+00  0.485E-01  0.278E+00  0.517E-01  0.294E+00  0.982E-01
  -2.907  0.396E+00  0.285E+00  0.188E+00  0.789E-01  0.959E-01  0.843E-01  0.112E+00  0.122E+00
  -2.857  0.320E+00  0.459E+00  0.162E+00  0.125E+00  0.758E-01  0.113E+00  0.816E-01  0.221E+00
  -2.807  0.297E+00  0.563E+00  0.157E+00  0.146E+00  0.728E-01  0.114E+00  0.669E-01  0.303E+00
  -2.757  0.308E+00  0.646E+00  0.164E+00  0.217E+00  0.761E-01  0.160E+00  0.682E-01  0.269E+00
  -2.707  0.225E+00  0.631E+00  0.116E+00  0.260E+00  0.633E-01  0.204E+00  0.459E-01  0.167E+00
  -2.657  0.337E+00  0.453E+00  0.189E+00  0.200E+00  0.904E-01  0.135E+00  0.577E-01  0.118E+00
  -2.607  0.549E+00  0.515E+00  0.208E+00  0.235E+00  0.236E+00  0.156E+00  0.105E+00  0.124E+00
  -2.557  0.693E+00  0.233E+00  0.284E+00  0.976E-01  0.287E+00  0.715E-01  0.122E+00  0.635E-01
  -2.507  0.101E+01  0.386E+00  0.412E+00  0.174E+00  0.413E+00  0.108E+00  0.181E+00  0.105E+00
  -2.457  0.685E+00  0.604E+00  0.355E+00  0.192E+00  0.184E+00  0.269E+00  0.146E+00  0.144E+00
  -2.407  0.358E+00  0.664E+00  0.191E+00  0.236E+00  0.810E-01  0.284E+00  0.863E-01  0.144E+00
  -2.357  0.416E+00  0.897E+00  0.237E+00  0.354E+00  0.955E-01  0.379E+00  0.837E-01  0.164E+00
  -2.307  0.843E+00  0.775E+00  0.523E+00  0.324E+00  0.167E+00  0.257E+00  0.153E+00  0.194E+00
  -2.257  0.133E+01  0.391E+00  0.522E+00  0.179E+00  0.305E+00  0.108E+00  0.501E+00  0.104E+00
  -2.207  0.573E+00  0.342E+00  0.249E+00  0.174E+00  0.116E+00  0.739E-01  0.207E+00  0.935E-01
  -2.157  0.295E+00  0.670E+00  0.117E+00  0.216E+00  0.667E-01  0.289E+00  0.111E+00  0.165E+00
  -2.107  0.788E+00  0.922E+00  0.224E+00  0.630E+00  0.155E+00  0.162E+00  0.409E+00  0.129E+00
  -2.057  0.643E+00  0.649E+00  0.325E+00  0.424E+00  0.104E+00  0.751E-01  0.214E+00  0.151E+00
  -2.007  0.412E+00  0.468E+00  0.273E+00  0.241E+00  0.431E-01  0.995E-01  0.960E-01  0.128E+00
  -1.957  0.473E+00  0.329E+00  0.322E+00  0.135E+00  0.571E-01  0.897E-01  0.945E-01  0.104E+00
  -1.907  0.566E+00  0.287E+00  0.355E+00  0.184E+00  0.718E-01  0.543E-01  0.140E+00  0.487E-01
  -1.857  0.947E+00  0.152E+00  0.569E+00  0.147E+00  0.186E+00  0.160E-02  0.191E+00  0.269E-02
  -1.807  0.638E+00  0.133E+01  0.408E+00  0.398E+00  0.103E+00  0.215E+00  0.127E+00  0.716E+00
  -1.757  0.213E+00  0.941E+00  0.422E-01  0.425E+00  0.697E-01  0.129E+00  0.101E+00  0.388E+00
  -1.707  0.188E+00  0.853E+00  0.343E-01  0.580E+00  0.638E-01  0.972E-01  0.903E-01  0.176E+00
  -1.657  0.171E+00  0.108E+01  0.285E-01  0.813E+00  0.597E-01  0.141E+00  0.826E-01  0.121E+00
  -1.607  0.156E+00  0.519E+00  0.235E-01  0.260E+00  0.564E-01  0.253E-01  0.762E-01  0.233E+00
  -1.557  0.143E+00  0.000E+00  0.192E-01  0.000E+00  0.535E-01  0.000E+00  0.705E-01  0.000E+00
  -1.507  0.133E+00  0.186E+00  0.156E-01  0.181E-01  0.514E-01  0.371E-01  0.655E-01  0.131E+00
  -1.457  0.123E+00  0.313E+00  0.125E-01  0.488E-01  0.493E-01  0.623E-01  0.614E-01  0.202E+00
  -1.407  0.114E+00  0.319E+00  0.990E-02  0.533E-01  0.475E-01  0.114E+00  0.568E-01  0.152E+00
  -1.357  0.106E+00  0.223E+00  0.768E-02  0.354E-01  0.461E-01  0.660E-01  0.521E-01  0.122E+00
  -1.307  0.101E+01  0.192E+00  0.435E+00  0.283E-01  0.274E+00  0.562E-01  0.304E+00  0.107E+00
  -1.257  0.629E+00  0.172E+00  0.188E+00  0.234E-01  0.149E+00  0.511E-01  0.292E+00  0.973E-01
  -1.207  0.425E+00  0.155E+00  0.112E+00  0.193E-01  0.114E+00  0.471E-01  0.198E+00  0.890E-01
  -1.157  0.141E+01  0.142E+00  0.258E+00  0.159E-01  0.435E+00  0.438E-01  0.719E+00  0.827E-01
  -1.107  0.172E+01  0.131E+00  0.229E+00  0.130E-01  0.549E+00  0.408E-01  0.941E+00  0.770E-01
  -1.057  0.154E+01  0.121E+00  0.188E+00  0.107E-01  0.427E+00  0.383E-01  0.926E+00  0.717E-01
  -1.007  0.134E+01  0.112E+00  0.167E+00  0.877E-02  0.218E+00  0.364E-01  0.950E+00  0.673E-01
  -0.957  0.690E+00  0.105E+00  0.866E-01  0.714E-02  0.815E-01  0.346E-01  0.522E+00  0.636E-01
  -0.907  0.450E+00  0.984E-01  0.114E+00  0.573E-02  0.817E-01  0.329E-01  0.254E+00  0.597E-01
  -0.857  0.000E+00  0.922E-01  0.000E+00  0.454E-02  0.000E+00  0.315E-01  0.000E+00  0.562E-01
  -0.807  0.000E+00  0.869E-01  0.000E+00  0.353E-02  0.000E+00  0.303E-01  0.000E+00  0.531E-01
  -0.757  0.000E+00  0.790E+00  0.000E+00  0.224E+00  0.000E+00  0.137E+00  0.000E+00  0.429E+00
  -0.707  0.000E+00  0.607E+00  0.000E+00  0.181E+00  0.000E+00  0.118E+00  0.000E+00  0.308E+00
  -0.657  0.000E+00  0.454E+00  0.000E+00  0.120E+00  0.000E+00  0.971E-01  0.000E+00  0.236E+00
  -0.607  0.000E+00  0.188E+01  0.000E+00  0.217E+00  0.000E+00  0.378E+00  0.000E+00  0.128E+01
  -0.557  0.000E+00  0.115E+01  0.000E+00  0.149E+00  0.000E+00  0.261E+00  0.000E+00  0.744E+00
  -0.507  0.000E+00  0.112E+01  0.000E+00  0.154E+00  0.000E+00  0.276E+00  0.000E+00  0.688E+00
  -0.457  0.000E+00  0.720E+00  0.000E+00  0.180E+00  0.000E+00  0.144E+00  0.000E+00  0.395E+00
  -0.407  0.000E+00  0.555E+00  0.000E+00  0.167E+00  0.000E+00  0.101E+00  0.000E+00  0.287E+00
  -0.357  0.000E+00  0.144E+00  0.000E+00  0.456E-01  0.000E+00  0.146E-01  0.000E+00  0.836E-01
  -0.307  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.257  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.207  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.157  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.107  0.505E-01  0.000E+00  0.317E-01  0.000E+00  0.113E-01  0.000E+00  0.755E-02  0.000E+00
  -0.057  0.572E-01  0.299E-01  0.319E-01  0.188E-01  0.150E-01  0.397E-02  0.103E-01  0.719E-02
  -0.007  0.647E-01  0.567E-01  0.334E-01  0.313E-01  0.183E-01  0.144E-01  0.130E-01  0.110E-01
   0.043  0.772E-01  0.653E-01  0.378E-01  0.328E-01  0.224E-01  0.178E-01  0.170E-01  0.147E-01
   0.093  0.208E+00  0.768E-01  0.102E+00  0.365E-01  0.611E-01  0.214E-01  0.447E-01  0.190E-01
   0.143  0.209E+00  0.183E+00  0.999E-01  0.893E-01  0.656E-01  0.522E-01  0.433E-01  0.418E-01
   0.193  0.195E+00  0.207E+00  0.950E-01  0.989E-01  0.664E-01  0.627E-01  0.337E-01  0.452E-01
   0.243  0.102E+00  0.315E+00  0.534E-01  0.153E+00  0.309E-01  0.110E+00  0.178E-01  0.515E-01
   0.293  0.269E+00  0.109E+00  0.131E+00  0.578E-01  0.905E-01  0.330E-01  0.473E-01  0.187E-01
   0.343  0.237E+00  0.164E+00  0.116E+00  0.890E-01  0.794E-01  0.586E-01  0.420E-01  0.165E-01
   0.393  0.182E+00  0.286E+00  0.891E-01  0.144E+00  0.607E-01  0.990E-01  0.317E-01  0.435E-01
   0.443  0.158E+00  0.194E+00  0.781E-01  0.983E-01  0.522E-01  0.628E-01  0.274E-01  0.325E-01
   0.493  0.147E+00  0.163E+00  0.742E-01  0.829E-01  0.469E-01  0.525E-01  0.256E-01  0.273E-01
   0.543  0.136E+00  0.142E+00  0.702E-01  0.735E-01  0.422E-01  0.440E-01  0.235E-01  0.240E-01
   0.593  0.320E+00  0.130E+00  0.160E+00  0.685E-01  0.100E+00  0.396E-01  0.603E-01  0.221E-01
   0.643  0.417E+00  0.122E+00  0.209E+00  0.657E-01  0.127E+00  0.353E-01  0.811E-01  0.207E-01
   0.693  0.485E+00  0.241E+00  0.248E+00  0.120E+00  0.144E+00  0.576E-01  0.924E-01  0.635E-01
   0.743  0.702E+00  0.446E+00  0.396E+00  0.222E+00  0.171E+00  0.136E+00  0.135E+00  0.878E-01
   0.793  0.596E+00  0.473E+00  0.276E+00  0.250E+00  0.190E+00  0.130E+00  0.130E+00  0.940E-01
   0.843  0.615E+00  0.622E+00  0.228E+00  0.337E+00  0.252E+00  0.156E+00  0.135E+00  0.128E+00
   0.893  0.626E+00  0.518E+00  0.199E+00  0.233E+00  0.249E+00  0.164E+00  0.177E+00  0.122E+00
   0.943  0.402E+00  0.484E+00  0.908E-01  0.174E+00  0.204E+00  0.188E+00  0.107E+00  0.122E+00
   0.993  0.344E+00  0.489E+00  0.546E-01  0.131E+00  0.196E+00  0.225E+00  0.925E-01  0.132E+00
   1.043  0.333E+00  0.517E+00  0.374E-01  0.121E+00  0.206E+00  0.256E+00  0.893E-01  0.140E+00
   1.093  0.375E+00  0.406E+00  0.272E-01  0.757E-01  0.247E+00  0.222E+00  0.100E+00  0.109E+00
   1.143  0.396E+00  0.376E+00  0.206E-01  0.546E-01  0.268E+00  0.221E+00  0.107E+00  0.100E+00
   1.193  0.291E+00  0.388E+00  0.159E-01  0.410E-01  0.195E+00  0.244E+00  0.803E-01  0.103E+00
   1.243  0.172E+00  0.520E+00  0.108E-01  0.324E-01  0.999E-01  0.354E+00  0.616E-01  0.133E+00
   1.293  0.000E+00  0.340E+00  0.000E+00  0.256E-01  0.000E+00  0.224E+00  0.000E+00  0.912E-01
   1.343  0.000E+00  0.270E+00  0.000E+00  0.210E-01  0.000E+00  0.175E+00  0.000E+00  0.741E-01
   1.393  0.000E+00  0.750E-01  0.000E+00  0.146E-02  0.000E+00  0.587E-01  0.000E+00  0.148E-01
   1.443  0.000E+00  0.273E-01  0.000E+00  0.726E-04  0.000E+00  0.221E-01  0.000E+00  0.508E-02
   1.493  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
