# ik    E (eV)  dosup(E)   dosdw(E)  pdosup(E)  pdosdw(E)
   76   12.248  0.121E+01  0.841E+01  0.374E-01  0.203E+00
   76   12.298  0.104E+01  0.785E+01  0.702E-02  0.183E+00
   76   12.348  0.132E+02  0.252E+01  0.262E+00  0.373E-01
   76   12.398  0.241E+02  0.119E+02  0.476E+00  0.167E+00
   76   12.448  0.155E+02  0.246E+02  0.296E+00  0.369E+00
   76   12.498  0.735E+01  0.193E+02  0.131E+00  0.335E+00
   76   12.548  0.554E+01  0.334E+01  0.760E-01  0.849E-01
   76   12.598  0.992E+01 -0.129E+01  0.136E+00 -0.204E-01
   76   12.648  0.496E+01  0.586E+01  0.725E-01  0.107E+00
   76   12.698  0.784E+01  0.121E+02  0.136E+00  0.222E+00
   76   12.748  0.218E+02  0.110E+02  0.377E+00  0.193E+00
   76   12.798  0.237E+02  0.167E+02  0.383E+00  0.291E+00
   76   12.848  0.230E+02  0.191E+02  0.363E+00  0.335E+00
   76   12.898  0.214E+02  0.181E+02  0.316E+00  0.281E+00
   76   12.948  0.157E+02  0.213E+02  0.161E+00  0.262E+00
   76   12.998  0.894E+01  0.180E+02  0.183E+00  0.194E+00
   76   13.048  0.873E+01  0.108E+02  0.425E+00  0.158E+00
   76   13.098  0.118E+02  0.143E+02  0.461E+00  0.353E+00
   76   13.148  0.172E+02  0.118E+02  0.441E+00  0.428E+00
   76   13.198  0.199E+02  0.660E+01  0.607E+00  0.310E+00
   76   13.248  0.106E+02  0.158E+02  0.459E+00  0.628E+00
   76   13.298  0.724E+01  0.176E+02  0.335E+00  0.557E+00
   76   13.348  0.345E+00  0.504E+01  0.180E-01  0.598E-01
   76   13.398 -0.125E+01  0.770E+01 -0.529E-01  0.842E-01
   76   13.448 -0.215E+00  0.771E+01 -0.911E-02  0.115E+00
   76   13.498 -0.824E-02 -0.272E+00 -0.354E-03 -0.441E-02
   76   13.548  0.565E-01 -0.102E+01  0.208E-02 -0.158E-01
   76   13.598  0.126E+01 -0.130E+00  0.478E-01 -0.198E-02
   76   13.648  0.925E+01  0.829E-01  0.364E+00  0.330E-02
   76   13.698  0.211E+02  0.146E+01  0.872E+00  0.562E-01
   76   13.748  0.128E+02  0.766E+01  0.538E+00  0.291E+00
   76   13.798  0.647E+01  0.133E+02  0.146E+00  0.443E+00
   76   13.848  0.188E+02  0.146E+02  0.690E+00  0.284E+00
   76   13.898  0.153E+02  0.198E+02  0.784E+00  0.520E+00
   76   13.948  0.785E+01  0.169E+02  0.289E+00  0.999E+00
   76   13.998  0.810E+01  0.111E+02  0.197E+00  0.941E+00
   76   14.048  0.214E+01  0.972E+01  0.323E-01  0.364E+00
   76   14.098  0.628E+01  0.951E+01  0.684E-01  0.186E+00
   76   14.148  0.105E+02  0.885E+01  0.142E+00  0.122E+00
   76   14.198  0.416E+01  0.847E+01  0.354E-01  0.113E+00
   76   14.248  0.903E+01  0.385E+01  0.131E-01  0.133E-01
   76   14.298  0.177E+02  0.131E+02  0.448E-01  0.208E-01
   76   14.348  0.110E+02  0.188E+02  0.233E-01  0.419E-01
   76   14.398  0.166E+00  0.589E+01 -0.379E-03  0.966E-02
   76   14.448  0.311E+00 -0.188E+01  0.143E-01 -0.351E-02
   76   14.498  0.815E+01  0.117E+01  0.796E-01  0.190E-01
   76   14.548  0.122E+02  0.861E+01  0.102E+00  0.872E-01
   76   14.598  0.122E+02  0.106E+02  0.454E-01  0.100E+00
   76   14.648  0.224E+02  0.844E+01  0.106E+00  0.340E-01
   76   14.698  0.281E+02  0.227E+02  0.186E+00  0.999E-01
   76   14.748  0.170E+02  0.322E+02  0.105E+00  0.178E+00
   76   14.798  0.713E+01  0.187E+02  0.284E-01  0.926E-01
   76   14.848  0.893E+01  0.249E+01  0.343E-01  0.475E-02
   76   14.898  0.403E+01  0.697E+01  0.200E-01  0.262E-01
   76   14.948  0.230E+01  0.836E+01  0.448E-01  0.350E-01
   76   14.998  0.995E+01  0.214E+01  0.142E+00  0.282E-01
   76   15.048  0.710E+01  0.772E+01  0.984E-01  0.112E+00
   76   15.098 -0.624E+00  0.943E+01 -0.912E-02  0.126E+00
   76   15.148  0.628E+00  0.765E+00  0.311E-03  0.101E-01
   76   15.198  0.750E+01 -0.920E+00  0.613E-01 -0.140E-01
   76   15.248  0.111E+02  0.298E+01  0.961E-01  0.198E-01
   76   15.298  0.796E+01  0.101E+02  0.137E+00  0.716E-01
   76   15.348  0.181E+02  0.882E+01  0.458E+00  0.652E-01
   76   15.398  0.163E+02  0.734E+01  0.480E+00  0.975E-01
   76   15.448  0.146E+01  0.194E+02  0.547E-01  0.331E+00
   76   15.498  0.679E+01  0.142E+02  0.850E-01  0.316E+00
   76   15.548  0.171E+02  0.341E+01  0.247E+00  0.147E+00
   76   15.598  0.128E+02  0.133E+02  0.151E+00  0.396E+00
   76   15.648  0.143E+01  0.175E+02  0.657E-02  0.382E+00
   76   15.698 -0.169E+01  0.524E+01 -0.204E-01  0.525E-01
   76   15.748 -0.401E+00 -0.187E+01 -0.445E-02 -0.434E-01
   76   15.798 -0.227E-01 -0.823E+00 -0.248E-03 -0.130E-01
   76   15.848 -0.381E-03 -0.707E-01 -0.414E-05 -0.101E-02
   76   15.898 -0.201E-05 -0.176E-02 -0.218E-07 -0.241E-04
   76   15.948  0.000E+00 -0.136E-04  0.000E+00 -0.185E-06
   76   15.998  0.000E+00 -0.340E-07  0.000E+00 -0.458E-09
   76   16.048  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   76   16.098  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   76   16.148  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   76   16.198  0.000E+00  0.000E+00  0.000E+00  0.000E+00

   77  -16.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -16.252  0.328E-13  0.000E+00  0.328E-13  0.000E+00
   77  -16.202  0.107E-09  0.000E+00  0.107E-09  0.000E+00
   77  -16.152  0.117E-06  0.000E+00  0.116E-06  0.000E+00
   77  -16.102  0.423E-04  0.000E+00  0.422E-04  0.000E+00
   77  -16.052  0.506E-02  0.104E-11  0.505E-02  0.104E-11
   77  -16.002  0.197E+00  0.216E-08  0.197E+00  0.216E-08
   77  -15.952  0.246E+01  0.150E-05  0.245E+01  0.150E-05
   77  -15.902  0.927E+01  0.345E-03  0.926E+01  0.344E-03
   77  -15.852  0.907E+01  0.261E-01  0.906E+01  0.261E-01
   77  -15.802  0.320E+00  0.640E+00  0.320E+00  0.639E+00
   77  -15.752 -0.114E+01  0.492E+01 -0.114E+01  0.491E+01
   77  -15.702  0.651E-01  0.110E+02  0.669E-01  0.110E+02
   77  -15.652  0.277E+01  0.529E+01  0.279E+01  0.528E+01
   77  -15.602  0.968E+01 -0.120E+01  0.974E+01 -0.119E+01
   77  -15.552  0.855E+01 -0.623E+00  0.861E+01 -0.622E+00
   77  -15.502 -0.373E-01  0.513E+00 -0.376E-01  0.517E+00
   77  -15.452 -0.107E+01  0.460E+01 -0.108E+01  0.463E+01
   77  -15.402 -0.148E+00  0.109E+02 -0.149E+00  0.110E+02
   77  -15.352 -0.522E-02  0.574E+01 -0.525E-02  0.578E+01
   77  -15.302 -0.556E-04 -0.111E+01 -0.559E-04 -0.112E+01
   77  -15.252 -0.189E-06 -0.698E+00 -0.190E-06 -0.702E+00
   77  -15.202  0.000E+00 -0.618E-01  0.000E+00 -0.622E-01
   77  -15.152  0.000E+00 -0.151E-02  0.000E+00 -0.152E-02
   77  -15.102  0.000E+00 -0.114E-04  0.000E+00 -0.114E-04
   77  -15.052  0.000E+00 -0.275E-07  0.000E+00 -0.277E-07
   77  -15.002  0.105E-11  0.000E+00  0.101E-11  0.000E+00
   77  -14.952  0.223E-08  0.000E+00  0.216E-08  0.000E+00
   77  -14.902  0.160E-05  0.000E+00  0.156E-05  0.000E+00
   77  -14.852  0.388E-03  0.000E+00  0.381E-03  0.000E+00
   77  -14.802  0.316E-01  0.435E-11  0.312E-01  0.418E-11
   77  -14.752  0.860E+00  0.746E-08  0.858E+00  0.716E-08
   77  -14.702  0.781E+01  0.426E-05  0.789E+01  0.409E-05
   77  -14.652  0.237E+02  0.806E-03  0.242E+02  0.774E-03
   77  -14.602  0.244E+02  0.502E-01  0.251E+02  0.482E-01
   77  -14.552  0.930E+01  0.102E+01  0.930E+01  0.981E+00
   77  -14.502  0.714E+01  0.676E+01  0.685E+01  0.653E+01
   77  -14.452  0.859E+01  0.154E+02  0.837E+01  0.151E+02
   77  -14.402  0.701E+01  0.145E+02  0.686E+01  0.146E+02
   77  -14.352  0.192E+02  0.543E+01  0.187E+02  0.564E+01
   77  -14.302  0.150E+02  0.400E+01  0.146E+02  0.398E+01
   77  -14.252 -0.892E+00  0.104E+02 -0.887E+00  0.103E+02
   77  -14.202 -0.188E+01  0.546E+01 -0.183E+01  0.552E+01
   77  -14.152 -0.232E+00  0.505E+01 -0.225E+00  0.554E+01
   77  -14.102 -0.761E-02  0.105E+02 -0.738E-02  0.113E+02
   77  -14.052 -0.770E-04  0.473E+01 -0.745E-04  0.496E+01
   77  -14.002 -0.252E-06  0.882E+01 -0.243E-06  0.846E+01
   77  -13.952  0.000E+00  0.217E+02  0.000E+00  0.211E+02
   77  -13.902  0.000E+00  0.100E+02  0.000E+00  0.978E+01
   77  -13.852  0.000E+00 -0.247E+01  0.000E+00 -0.241E+01
   77  -13.802  0.000E+00 -0.123E+01  0.000E+00 -0.120E+01
   77  -13.752  0.000E+00 -0.991E-01  0.000E+00 -0.964E-01
   77  -13.702  0.000E+00 -0.222E-02  0.000E+00 -0.216E-02
   77  -13.652  0.000E+00 -0.154E-04  0.000E+00 -0.150E-04
   77  -13.602  0.000E+00 -0.345E-07  0.000E+00 -0.336E-07
   77  -13.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -13.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -12.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -11.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77  -10.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.352  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.302  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.252  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.202  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.152  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.102  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.052  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -9.002  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.952  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.902  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.852  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.802  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.752  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.702  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.652  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.602  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.552  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.502  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.452  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.402  0.000E+00  0.000E+00  0.000E+00  0.000E+00
   77   -8.352  0.861E-14  0.000E+00  0.853E-14  0.000E+00
   77   -8.302  0.332E-10  0.000E+00  0.329E-10  0.000E+00
   77   -8.252  0.428E-07  0.193E-11  0.424E-07  0.192E-11
   77   -8.202  0.184E-04  0.370E-08  0.182E-04  0.366E-08
   77   -8.152  0.261E-02  0.236E-05  0.258E-02  0.234E-05
   77   -8.102  0.121E+00  0.499E-03  0.120E+00  0.495E-03
   77   -8.052  0.180E+01  0.347E-01  0.178E+01  0.344E-01
   77   -8.002  0.823E+01  0.779E+00  0.816E+01  0.772E+00
   77   -7.952  0.107E+02  0.549E+01  0.108E+02  0.545E+01
   77   -7.902  0.674E+01  0.116E+02  0.866E+01  0.117E+02
   77   -7.852  0.156E+02  0.910E+01  0.196E+02  0.109E+02
   77   -7.802  0.168E+02  0.124E+02  0.174E+02  0.167E+02
   77   -7.752  0.275E+01  0.154E+02  0.150E+01  0.162E+02
   77   -7.702 -0.156E+01  0.735E+01 -0.157E+01  0.517E+01
   77   -7.652  0.524E+01 -0.827E+00  0.595E+01 -0.113E+01
   77   -7.602  0.195E+02  0.316E-01  0.215E+02  0.413E+00
   77   -7.552  0.168E+02  0.809E+01  0.183E+02  0.934E+01
   77   -7.502  0.592E+00  0.195E+02  0.478E+00  0.217E+02
   77   -7.452  0.345E+01  0.134E+02  0.315E+01  0.140E+02
   77   -7.402  0.108E+02  0.678E-02  0.106E+02 -0.286E+00
   77   -7.352  0.531E+01  0.181E+01  0.519E+01  0.161E+01
   77   -7.302  0.511E+01  0.101E+02  0.499E+01  0.976E+01
   77   -7.252  0.171E+02  0.749E+01  0.169E+02  0.724E+01
   77   -7.202  0.237E+02  0.189E+01  0.238E+02  0.189E+01
   77   -7.152  0.142E+02  0.146E+02  0.143E+02  0.145E+02
   77   -7.102 -0.701E+00  0.310E+02 -0.716E+00  0.306E+02
   77   -7.052 -0.199E+01  0.156E+02 -0.199E+01  0.153E+02
   77   -7.002 -0.237E+00 -0.268E+01 -0.235E+00 -0.265E+01
   77   -6.952  0.100E+01 -0.200E+01  0.102E+01 -0.197E+01
   77   -6.902  0.627E+01 -0.206E+00  0.639E+01 -0.203E+00
   77   -6.852  0.110E+02  0.447E-01  0.113E+02  0.472E-01
   77   -6.802  0.431E+01  0.101E+01  0.443E+01  0.106E+01
   77   -6.752  0.565E+01  0.627E+01  0.593E+01  0.658E+01
   77   -6.702  0.193E+02  0.113E+02  0.193E+02  0.118E+02
   77   -6.652  0.161E+02  0.641E+01  0.151E+02  0.694E+01
   77   -6.602  0.636E+01  0.891E+01  0.602E+01  0.100E+02
   77   -6.552  0.902E+01  0.124E+02  0.909E+01  0.130E+02
   77   -6.502  0.271E+01  0.131E+02  0.272E+01  0.119E+02
   77   -6.452 -0.139E+01  0.145E+02 -0.139E+01  0.136E+02
   77   -6.402 -0.405E+00  0.793E+01 -0.402E+00  0.797E+01
   77   -6.352 -0.230E-01 -0.446E+00 -0.229E-01 -0.365E+00
   77   -6.302  0.715E-01 -0.122E+01  0.674E-01 -0.120E+01
   77   -6.252  0.128E+01 -0.174E+00  0.121E+01 -0.173E+00
   77   -6.202  0.712E+01  0.134E+00  0.672E+01  0.127E+00
   77   -6.152  0.123E+02  0.198E+01  0.116E+02  0.189E+01
   77   -6.102  0.103E+02  0.855E+01  0.972E+01  0.816E+01
   77   -6.052  0.909E+01  0.103E+02  0.862E+01  0.979E+01
   77   -6.002  0.155E+01  0.495E+01  0.147E+01  0.475E+01
   77   -5.952 -0.102E+01  0.939E+01 -0.937E+00  0.903E+01
   77   -5.902  0.316E+01  0.651E+01  0.332E+01  0.625E+01
   77   -5.852  0.103E+02 -0.621E+00  0.108E+02 -0.575E+00
   77   -5.802  0.746E+01  0.197E+01  0.779E+01  0.214E+01
   77   -5.752 -0.589E+00  0.960E+01 -0.615E+00  0.101E+02
   77   -5.702 -0.915E+00  0.854E+01 -0.955E+00  0.896E+01
   77   -5.652 -0.105E+00 -0.471E-01 -0.109E+00 -0.494E-01
   77   -5.602 -0.318E-02 -0.107E+01 -0.332E-02 -0.112E+01
   77   -5.552 -0.270E-04 -0.147E+00 -0.283E-04 -0.154E+00
   77   -5.502  0.495E-03 -0.518E-02  0.492E-03 -0.544E-02
   77   -5.452  0.345E-01  0.795E-04  0.342E-01  0.760E-04
   77   -5.402  0.776E+00  0.126E-01  0.771E+00  0.125E-01
   77   -5.352  0.548E+01  0.382E+00  0.545E+01  0.380E+00
   77   -5.302  0.116E+02  0.367E+01  0.115E+02  0.365E+01
   77   -5.252  0.870E+01  0.105E+02  0.838E+01  0.104E+02
   77   -5.202  0.946E+01  0.726E+01  0.871E+01  0.721E+01
   77   -5.152  0.584E+01  0.108E+01  0.539E+01  0.956E+00
   77   -5.102 -0.991E+00  0.733E+01 -0.924E+00  0.673E+01
   77   -5.052 -0.779E+00  0.100E+02 -0.724E+00  0.926E+01
   77   -5.002 -0.758E-01  0.135E+01 -0.705E-01  0.125E+01
   77   -4.952 -0.201E-02 -0.130E+01 -0.187E-02 -0.120E+01
   77   -4.902 -0.161E-04 -0.259E+00 -0.149E-04 -0.240E+00
   77   -4.852  0.859E-04 -0.121E-01  0.817E-04 -0.112E-01
   77   -4.802  0.885E-02 -0.166E-03  0.842E-02 -0.154E-03
   77   -4.752  0.297E+00  0.560E-05  0.282E+00  0.529E-05
   77   -4.702  0.316E+01  0.111E-02  0.300E+01  0.104E-02
   77   -4.652  0.101E+02  0.637E-01  0.958E+01  0.600E-01
   77   -4.602  0.795E+01  0.118E+01  0.757E+01  0.111E+01
   77   -4.552 -0.370E+00  0.676E+01 -0.352E+00  0.637E+01
   77   -4.502 -0.982E+00  0.109E+02 -0.935E+00  0.103E+02
   77   -4.452 -0.122E+00  0.292E+01 -0.116E+00  0.275E+01
   77   -4.402 -0.389E-02 -0.138E+01 -0.367E-02 -0.130E+01
   77   -4.352  0.660E-02 -0.399E+00  0.920E-02 -0.376E+00
   77   -4.302  0.241E+00 -0.237E-01  0.335E+00 -0.224E-01
   77   -4.252  0.278E+01 -0.409E-03  0.387E+01 -0.385E-03
   77   -4.202  0.971E+01  0.108E-03  0.135E+02  0.114E-03
   77   -4.152  0.947E+01  0.107E-01  0.128E+02  0.113E-01
   77   -4.102  0.808E+01  0.341E+00  0.767E+01  0.359E+00
   77   -4.052  0.203E+02  0.343E+01  0.187E+02  0.361E+01
   77   -4.002  0.130E+02  0.103E+02  0.121E+02  0.108E+02
   77   -3.952 -0.178E+01  0.752E+01 -0.170E+01  0.792E+01
   77   -3.902 -0.160E+01 -0.402E+00 -0.150E+01 -0.444E+00
   77   -3.852 -0.161E+00  0.187E+01 -0.151E+00  0.160E+01
   77   -3.802 -0.443E-02  0.145E+02 -0.414E-02  0.132E+02
   77   -3.752  0.545E-04  0.213E+02  0.401E-04  0.193E+02
   77   -3.702  0.105E-01  0.463E+01  0.887E-02  0.412E+01
   77   -3.652  0.394E+00 -0.272E+01  0.349E+00 -0.247E+01
   77   -3.602  0.481E+01 -0.688E+00  0.446E+01 -0.617E+00
   77   -3.552  0.182E+02 -0.307E-01  0.177E+02 -0.270E-01
   77   -3.502  0.184E+02  0.264E+00  0.191E+02  0.250E+00
   77   -3.452  0.276E+01  0.329E+01  0.325E+01  0.315E+01
   77   -3.402  0.568E+01  0.138E+02  0.555E+01  0.135E+02
   77   -3.352  0.988E+01  0.195E+02  0.980E+01  0.196E+02
   77   -3.302  0.208E+01  0.987E+01  0.216E+01  0.102E+02
   77   -3.252  0.316E+01  0.832E+01  0.390E+01  0.828E+01
   77   -3.202  0.107E+02  0.661E+01  0.125E+02  0.653E+01
   77   -3.152  0.734E+01 -0.625E+00  0.807E+01 -0.625E+00
   77   -3.102  0.708E+01 -0.482E+00  0.553E+01 -0.447E+00
   77   -3.052  0.171E+02  0.494E+01  0.139E+02  0.519E+01
   77   -3.002  0.256E+02  0.181E+02  0.210E+02  0.185E+02
   77   -2.952  0.252E+02  0.179E+02  0.205E+02  0.177E+02
   77   -2.902  0.590E+01  0.123E+01  0.440E+01  0.994E+00
   77   -2.852 -0.318E+01 -0.197E+01 -0.263E+01 -0.211E+01
   77   -2.802 -0.103E+01  0.270E+01 -0.793E+00  0.903E+00
   77   -2.752 -0.727E-01  0.100E+02 -0.539E-01  0.415E+01
   77   -2.702 -0.149E-02  0.806E+01 -0.105E-02  0.337E+01
   77   -2.652  0.518E-02  0.317E+00  0.566E-02  0.511E+00
   77   -2.602  0.201E+00  0.534E+01  0.220E+00  0.599E+01
   77   -2.552  0.249E+01  0.194E+02  0.272E+01  0.198E+02
   77   -2.502  0.932E+01  0.159E+02  0.102E+02  0.163E+02
   77   -2.452  0.914E+01 -0.187E+00  0.997E+01 -0.144E+00
   77   -2.402  0.204E+01 -0.199E+01  0.196E+01 -0.204E+01
   77   -2.352  0.753E+01 -0.287E+00  0.692E+01 -0.296E+00
   77   -2.302  0.147E+02 -0.109E-01  0.140E+02 -0.113E-01
   77   -2.252  0.124E+02 -0.128E-03  0.123E+02 -0.133E-03
   77   -2.202  0.430E+01 -0.487E-06  0.436E+01 -0.507E-06
   77   -2.152 -0.140E+01  0.117E-08 -0.138E+01  0.793E-09
   77   -2.102 -0.696E+00  0.891E-06 -0.692E+00  0.605E-06
   77   -2.052 -0.596E-01  0.226E-03 -0.593E-01  0.153E-03
   77   -2.002 -0.143E-02  0.188E-01 -0.142E-02  0.128E-01
   77   -1.952 -0.106E-04  0.508E+00 -0.106E-04  0.345E+00
   77   -1.902 -0.253E-07  0.433E+01 -0.252E-07  0.294E+01
   77   -1.852  0.000E+00  0.108E+02  0.000E+00  0.736E+01
   77   -1.802  0.000E+00  0.633E+01  0.000E+00  0.436E+01
   77   -1.752  0.000E+00  0.167E+01  0.000E+00  0.205E+01
   77   -1.702  0.000E+00  0.121E+02  0.000E+00  0.125E+02
   77   -1.652  0.000E+00  0.199E+02  0.000E+00  0.201E+02
   77   -1.602  0.000E+00  0.743E+01  0.000E+00  0.741E+01
   77   -1.552  0.000E+00 -0.199E+01  0.000E+00 -0.202E+01
   77   -1.502  0.000E+00 -0.103E+01  0.000E+00 -0.103E+01
   77   -1.452  0.000E+00 -0.955E-01  0.000E+00 -0.952E-01
