    1.0131   -5.0795
    1.0323   -5.0433
    1.0516   -5.0082
    1.0708   -4.9862
    1.0901   -4.9773
    1.1093   -4.9692
    1.1285   -4.9620
    1.1478   -4.9557
    1.1670   -4.9503
    1.1863   -4.9460
    1.2055   -4.9429
    1.2248   -4.9410
    1.2440   -4.9404
    1.2551   -4.9409
    1.2662   -4.9425
    1.2774   -4.9453
    1.2885   -4.9505
    1.2996   -4.9719
    1.3107   -5.0037
    1.3218   -5.0357
    1.3329   -5.0665
    1.3440   -5.0948
    1.3551   -5.1196
    1.3662   -5.1432
    1.3774   -5.1694
    1.3885   -5.1983
    1.3996   -5.2281
    1.4107   -5.2578
    1.4218   -5.2868
    1.4329   -5.3147
    1.4440   -5.3412
    1.4551   -5.3662
    1.4662   -5.3893
    1.4774   -5.4102
    1.4885   -5.4285
    1.4996   -5.4441
    1.5107   -5.4568
    1.5218   -5.4664
    1.5329   -5.4731
    1.5440   -5.4773
    1.5551   -5.4795
    1.5662   -5.4803
    1.5774   -5.4804

    0.0000   -5.3828
    0.0222   -5.3770
    0.0444   -5.3603
    0.0667   -5.3347
    0.0889   -5.3028
    0.1111   -5.2668
    0.1333   -5.2282
    0.1556   -5.1885
    0.1778   -5.1486
    0.2000   -5.1097
    0.2222   -5.0730
    0.2444   -5.0398
    0.2667   -5.0119
    0.2889   -4.9911
    0.3111   -4.9787
    0.3333   -4.9745
    0.3556   -4.9770
    0.3778   -4.9840
    0.4000   -4.9935
    0.4222   -5.0040
    0.4444   -5.0143
    0.4667   -5.0241
    0.4889   -5.0323
    0.5111   -5.0344
    0.5333   -5.0248
    0.5556   -5.0012
    0.5778   -4.9709
    0.6000   -4.9439
    0.6222   -4.9247
    0.6444   -4.9137
    0.6667   -4.9102
    0.6859   -4.9128
    0.7052   -4.9209
    0.7244   -4.9352
    0.7436   -4.9562
    0.7629   -4.9833
    0.7821   -5.0142
    0.8014   -5.0449
    0.8206   -5.0700
    0.8399   -5.0849
    0.8591   -5.0925
    0.8784   -5.0981
    0.8976   -5.1027
    0.9169   -5.1053
    0.9361   -5.1036
    0.9553   -5.0937
    0.9746   -5.0732
    0.9938   -5.0471
    1.0131   -5.0242
    1.0323   -5.0080
    1.0516   -4.9960
    1.0708   -4.9754
    1.0901   -4.9463
    1.1093   -4.9211
    1.1285   -4.9007
    1.1478   -4.8850
    1.1670   -4.8738
    1.1863   -4.8664
    1.2055   -4.8617
    1.2248   -4.8592
    1.2440   -4.8584
    1.2551   -4.8655
    1.2662   -4.8840
    1.2774   -4.9095
    1.2885   -4.9382
    1.2996   -4.9557
    1.3107   -4.9709
    1.3218   -4.9964
    1.3329   -5.0266
    1.3440   -5.0578
    1.3551   -5.0881
    1.3662   -5.1153
    1.3774   -5.1372
    1.3885   -5.1551
    1.3996   -5.1717
    1.4107   -5.1881
    1.4218   -5.2048
    1.4329   -5.2220
    1.4440   -5.2394
    1.4551   -5.2569
    1.4662   -5.2742
    1.4774   -5.2913
    1.4885   -5.3076
    1.4996   -5.3231
    1.5107   -5.3374
    1.5218   -5.3502
    1.5329   -5.3613
    1.5440   -5.3704
    1.5551   -5.3772
    1.5662   -5.3814
    1.5774   -5.3828

    0.0000   -5.3183
    0.0222   -5.3112
    0.0444   -5.2915
    0.0667   -5.2621
    0.0889   -5.2264
    0.1111   -5.1867
    0.1333   -5.1445
    0.1556   -5.1012
    0.1778   -5.0579
    0.2000   -5.0155
    0.2222   -4.9754
    0.2444   -4.9395
    0.2667   -4.9106
    0.2889   -4.8925
    0.3111   -4.8880
    0.3333   -4.8960
    0.3556   -4.9120
    0.3778   -4.9310
    0.4000   -4.9486
    0.4222   -4.9622
    0.4444   -4.9718
    0.4667   -4.9781
    0.4889   -4.9805
    0.5111   -4.9776
    0.5333   -4.9665
    0.5556   -4.9478
    0.5778   -4.9269
    0.6000   -4.9078
    0.6222   -4.8925
    0.6444   -4.8828
    0.6667   -4.8794
    0.6859   -4.8819
    0.7052   -4.8893
    0.7244   -4.9010
    0.7436   -4.9162
    0.7629   -4.9339
    0.7821   -4.9534
    0.8014   -4.9734
    0.8206   -4.9910
    0.8399   -5.0042
    0.8591   -5.0130
    0.8784   -5.0181
    0.8976   -5.0200
    0.9169   -5.0193
    0.9361   -5.0163
    0.9553   -5.0110
    0.9746   -5.0032
    0.9938   -4.9915
    1.0131   -4.9737
    1.0323   -4.9504
    1.0516   -4.9258
    1.0708   -4.9034
    1.0901   -4.8846
    1.1093   -4.8695
    1.1285   -4.8578
    1.1478   -4.8488
    1.1670   -4.8420
    1.1863   -4.8370
    1.2055   -4.8336
    1.2248   -4.8317
    1.2440   -4.8310
    1.2551   -4.8360
    1.2662   -4.8499
    1.2774   -4.8705
    1.2885   -4.8953
    1.2996   -4.9214
    1.3107   -4.9432
    1.3218   -4.9567
    1.3329   -4.9675
    1.3440   -4.9788
    1.3551   -4.9914
    1.3662   -5.0055
    1.3774   -5.0213
    1.3885   -5.0386
    1.3996   -5.0573
    1.4107   -5.0771
    1.4218   -5.0979
    1.4329   -5.1193
    1.4440   -5.1411
    1.4551   -5.1630
    1.4662   -5.1846
    1.4774   -5.2056
    1.4885   -5.2258
    1.4996   -5.2448
    1.5107   -5.2624
    1.5218   -5.2782
    1.5329   -5.2918
    1.5440   -5.3030
    1.5551   -5.3113
    1.5662   -5.3165
    1.5774   -5.3183

    0.0000   -4.6785
    0.0222   -4.6799
    0.0444   -4.6841
    0.0667   -4.6911
    0.0889   -4.7006
    0.1111   -4.7125
    0.1333   -4.7260
    0.1556   -4.7409
    0.1778   -4.7566
    0.2000   -4.7724
    0.2222   -4.7877
    0.2444   -4.8018
    0.2667   -4.8143
    0.2889   -4.8249
    0.3111   -4.8345
    0.3333   -4.8454
    0.3556   -4.8595
    0.3778   -4.8767
    0.4000   -4.8945
    0.4222   -4.9089
    0.4444   -4.9154
    0.4667   -4.9110
    0.4889   -4.8965
    0.5111   -4.8745
    0.5333   -4.8465
    0.5556   -4.8147
    0.5778   -4.7841
    0.6000   -4.7560
    0.6222   -4.7303
    0.6444   -4.7106
    0.6667   -4.7030
    0.6859   -4.7088
    0.7052   -4.7242
    0.7244   -4.7454
    0.7436   -4.7704
    0.7629   -4.8008
    0.7821   -4.8338
    0.8014   -4.8622
    0.8206   -4.8802
    0.8399   -4.8855
    0.8591   -4.8787
    0.8784   -4.8622
    0.8976   -4.8384
    0.9169   -4.8095
    0.9361   -4.7773
    0.9553   -4.7443
    0.9746   -4.7386
    0.9938   -4.7411
    1.0131   -4.7430
    1.0323   -4.7438
    1.0516   -4.7433
    1.0708   -4.7414
    1.0901   -4.7378
    1.1093   -4.7323
    1.1285   -4.7246
    1.1478   -4.7149
    1.1670   -4.7036
    1.1863   -4.6917
    1.2055   -4.6806
    1.2248   -4.6719
    1.2440   -4.6685
    1.2551   -4.6630
    1.2662   -4.6508
    1.2774   -4.6440
    1.2885   -4.6467
    1.2996   -4.6521
    1.3107   -4.6584
    1.3218   -4.6651
    1.3329   -4.6719
    1.3440   -4.6785
    1.3551   -4.6847
    1.3662   -4.6902
    1.3774   -4.6950
    1.3885   -4.6988
    1.3996   -4.7017
    1.4107   -4.7035
    1.4218   -4.7043
    1.4329   -4.7042
    1.4440   -4.7033
    1.4551   -4.7017
    1.4662   -4.6995
    1.4774   -4.6969
    1.4885   -4.6941
    1.4996   -4.6912
    1.5107   -4.6884
    1.5218   -4.6857
    1.5329   -4.6833
    1.5440   -4.6813
    1.5551   -4.6798
    1.5662   -4.6789
    1.5774   -4.6785

    0.0000   -4.5230
    0.0222   -4.5252
    0.0444   -4.5317
    0.0667   -4.5423
    0.0889   -4.5565
    0.1111   -4.5738
    0.1333   -4.5936
    0.1556   -4.6152
    0.1778   -4.6380
    0.2000   -4.6613
    0.2222   -4.6841
    0.2444   -4.7055
    0.2667   -4.7243
    0.2889   -4.7393
    0.3111   -4.7519
    0.3333   -4.7662
    0.3556   -4.7836
    0.3778   -4.8026
    0.4000   -4.8214
    0.4222   -4.8382
    0.4444   -4.8517
    0.4667   -4.8595
    0.4889   -4.8589
    0.5111   -4.8477
    0.5333   -4.8271
    0.5556   -4.7996
    0.5778   -4.7659
    0.6000   -4.7301
    0.6222   -4.6992
    0.6444   -4.6781
    0.6667   -4.6705
    0.6859   -4.6762
    0.7052   -4.6925
    0.7244   -4.7168
    0.7436   -4.7447
    0.7629   -4.7685
    0.7821   -4.7842
    0.8014   -4.7922
    0.8206   -4.7922
    0.8399   -4.7840
    0.8591   -4.7694
    0.8784   -4.7516
    0.8976   -4.7365
    0.9169   -4.7304
    0.9361   -4.7313
    0.9553   -4.7338
    0.9746   -4.7135
    0.9938   -4.7077
    1.0131   -4.7053
    1.0323   -4.7013
    1.0516   -4.6951
    1.0708   -4.6863
    1.0901   -4.6751
    1.1093   -4.6617
    1.1285   -4.6471
    1.1478   -4.6325
    1.1670   -4.6200
    1.1863   -4.6146
    1.2055   -4.6169
    1.2248   -4.6210
    1.2440   -4.6230
    1.2551   -4.6246
    1.2662   -4.6264
    1.2774   -4.6207
    1.2885   -4.6090
    1.2996   -4.6017
    1.3107   -4.5992
    1.3218   -4.5992
    1.3329   -4.6002
    1.3440   -4.6013
    1.3551   -4.6021
    1.3662   -4.6021
    1.3774   -4.6012
    1.3885   -4.5993
    1.3996   -4.5965
    1.4107   -4.5927
    1.4218   -4.5882
    1.4329   -4.5829
    1.4440   -4.5772
    1.4551   -4.5710
    1.4662   -4.5646
    1.4774   -4.5582
    1.4885   -4.5520
    1.4996   -4.5460
    1.5107   -4.5404
    1.5218   -4.5354
    1.5329   -4.5312
    1.5440   -4.5277
    1.5551   -4.5251
    1.5662   -4.5236
    1.5774   -4.5230

    0.0000   -4.0996
    0.0222   -4.1058
    0.0444   -4.1226
    0.0667   -4.1476
    0.0889   -4.1796
    0.1111   -4.2169
    0.1333   -4.2584
    0.1556   -4.3028
    0.1778   -4.3493
    0.2000   -4.3968
    0.2222   -4.4442
    0.2444   -4.4900
    0.2667   -4.5321
    0.2889   -4.5669
    0.3111   -4.5894
    0.3333   -4.5966
    0.3556   -4.5926
    0.3778   -4.5899
    0.4000   -4.6029
    0.4222   -4.6254
    0.4444   -4.6455
    0.4667   -4.6589
    0.4889   -4.6641
    0.5111   -4.6603
    0.5333   -4.6472
    0.5556   -4.6245
    0.5778   -4.5927
    0.6000   -4.5530
    0.6222   -4.5074
    0.6444   -4.4594
    0.6667   -4.4534
    0.6859   -4.4533
    0.7052   -4.4938
    0.7244   -4.5330
    0.7436   -4.5676
    0.7629   -4.5969
    0.7821   -4.6213
    0.8014   -4.6415
    0.8206   -4.6585
    0.8399   -4.6726
    0.8591   -4.6844
    0.8784   -4.6936
    0.8976   -4.6995
    0.9169   -4.7020
    0.9361   -4.7033
    0.9553   -4.7041
    0.9746   -4.6992
    0.9938   -4.6704
    1.0131   -4.6388
    1.0323   -4.6117
    1.0516   -4.5940
    1.0708   -4.5872
    1.0901   -4.5859
    1.1093   -4.5869
    1.1285   -4.5892
    1.1478   -4.5921
    1.1670   -4.5940
    1.1863   -4.5905
    1.2055   -4.5808
    1.2248   -4.5701
    1.2440   -4.5625
    1.2551   -4.5578
    1.2662   -4.5548
    1.2774   -4.5495
    1.2885   -4.5378
    1.2996   -4.5179
    1.3107   -4.4920
    1.3218   -4.4630
    1.3329   -4.4330
    1.3440   -4.4029
    1.3551   -4.3735
    1.3662   -4.3455
    1.3774   -4.3195
    1.3885   -4.2958
    1.3996   -4.2747
    1.4107   -4.2559
    1.4218   -4.2388
    1.4329   -4.2232
    1.4440   -4.2085
    1.4551   -4.1947
    1.4662   -4.1815
    1.4774   -4.1691
    1.4885   -4.1573
    1.4996   -4.1462
    1.5107   -4.1359
    1.5218   -4.1265
    1.5329   -4.1181
    1.5440   -4.1109
    1.5551   -4.1051
    1.5662   -4.1011
    1.5774   -4.0996

    0.0000   -4.0870
    0.0222   -4.0878
    0.0444   -4.0929
    0.0667   -4.1044
    0.0889   -4.1224
    0.1111   -4.1464
    0.1333   -4.1755
    0.1556   -4.2090
    0.1778   -4.2460
    0.2000   -4.2855
    0.2222   -4.3264
    0.2444   -4.3676
    0.2667   -4.4073
    0.2889   -4.4434
    0.3111   -4.4734
    0.3333   -4.4947
    0.3556   -4.5067
    0.3778   -4.5274
    0.4000   -4.5448
    0.4222   -4.5580
    0.4444   -4.5728
    0.4667   -4.5849
    0.4889   -4.5906
    0.5111   -4.5878
    0.5333   -4.5756
    0.5556   -4.5540
    0.5778   -4.5243
    0.6000   -4.4894
    0.6222   -4.4543
    0.6444   -4.4468
    0.6667   -4.4265
    0.6859   -4.4480
    0.7052   -4.4454
    0.7244   -4.4750
    0.7436   -4.5080
    0.7629   -4.5404
    0.7821   -4.5703
    0.8014   -4.5966
    0.8206   -4.6186
    0.8399   -4.6362
    0.8591   -4.6492
    0.8784   -4.6572
    0.8976   -4.6580
    0.9169   -4.6490
    0.9361   -4.6324
    0.9553   -4.6146
    0.9746   -4.5996
    0.9938   -4.5885
    1.0131   -4.5806
    1.0323   -4.5738
    1.0516   -4.5644
    1.0708   -4.5516
    1.0901   -4.5409
    1.1093   -4.5343
    1.1285   -4.5314
    1.1478   -4.5314
    1.1670   -4.5337
    1.1863   -4.5377
    1.2055   -4.5434
    1.2248   -4.5505
    1.2440   -4.5568
    1.2551   -4.5545
    1.2662   -4.5393
    1.2774   -4.5169
    1.2885   -4.4908
    1.2996   -4.4627
    1.3107   -4.4338
    1.3218   -4.4049
    1.3329   -4.3767
    1.3440   -4.3498
    1.3551   -4.3244
    1.3662   -4.3006
    1.3774   -4.2781
    1.3885   -4.2564
    1.3996   -4.2352
    1.4107   -4.2148
    1.4218   -4.1955
    1.4329   -4.1779
    1.4440   -4.1620
    1.4551   -4.1481
    1.4662   -4.1359
    1.4774   -4.1254
    1.4885   -4.1164
    1.4996   -4.1087
    1.5107   -4.1022
    1.5218   -4.0969
    1.5329   -4.0927
    1.5440   -4.0898
    1.5551   -4.0880
    1.5662   -4.0872
    1.5774   -4.0870

    0.0000   -3.9412
    0.0222   -3.9431
    0.0444   -3.9483
    0.0667   -3.9568
    0.0889   -3.9694
    0.1111   -3.9878
    0.1333   -4.0131
    0.1556   -4.0461
    0.1778   -4.0863
    0.2000   -4.1326
    0.2222   -4.1830
    0.2444   -4.2359
    0.2667   -4.2899
    0.2889   -4.3439
    0.3111   -4.3965
    0.3333   -4.4460
    0.3556   -4.4887
    0.3778   -4.5023
    0.4000   -4.4954
    0.4222   -4.4814
    0.4444   -4.4631
    0.4667   -4.4433
    0.4889   -4.4246
    0.5111   -4.4089
    0.5333   -4.3979
    0.5556   -4.3933
    0.5778   -4.3971
    0.6000   -4.4098
    0.6222   -4.4276
    0.6444   -4.4225
    0.6667   -4.4107
    0.6859   -4.4199
    0.7052   -4.4336
    0.7244   -4.4208
    0.7436   -4.4115
    0.7629   -4.4088
    0.7821   -4.4113
    0.8014   -4.4169
    0.8206   -4.4240
    0.8399   -4.4315
    0.8591   -4.4383
    0.8784   -4.4440
    0.8976   -4.4478
    0.9169   -4.4494
    0.9361   -4.4487
    0.9553   -4.4464
    0.9746   -4.4435
    0.9938   -4.4405
    1.0131   -4.4371
    1.0323   -4.4321
    1.0516   -4.4242
    1.0708   -4.4126
    1.0901   -4.3972
    1.1093   -4.3793
    1.1285   -4.3606
    1.1478   -4.3428
    1.1670   -4.3269
    1.1863   -4.3137
    1.2055   -4.3039
    1.2248   -4.2979
    1.2440   -4.2958
    1.2551   -4.2950
    1.2662   -4.2924
    1.2774   -4.2881
    1.2885   -4.2821
    1.2996   -4.2744
    1.3107   -4.2648
    1.3218   -4.2533
    1.3329   -4.2397
    1.3440   -4.2238
    1.3551   -4.2056
    1.3662   -4.1853
    1.3774   -4.1635
    1.3885   -4.1409
    1.3996   -4.1182
    1.4107   -4.0962
    1.4218   -4.0755
    1.4329   -4.0564
    1.4440   -4.0390
    1.4551   -4.0230
    1.4662   -4.0084
    1.4774   -3.9952
    1.4885   -3.9835
    1.4996   -3.9731
    1.5107   -3.9643
    1.5218   -3.9569
    1.5329   -3.9510
    1.5440   -3.9466
    1.5551   -3.9435
    1.5662   -3.9418
    1.5774   -3.9412

    0.0000   -3.8332
    0.0222   -3.8348
    0.0444   -3.8433
    0.0667   -3.8613
    0.0889   -3.8873
    0.1111   -3.9197
    0.1333   -3.9566
    0.1556   -3.9963
    0.1778   -4.0375
    0.2000   -4.0796
    0.2222   -4.1230
    0.2444   -4.1674
    0.2667   -4.2125
    0.2889   -4.2577
    0.3111   -4.3019
    0.3333   -4.3438
    0.3556   -4.3810
    0.3778   -4.4093
    0.4000   -4.4222
    0.4222   -4.4166
    0.4444   -4.3987
    0.4667   -4.3753
    0.4889   -4.3504
    0.5111   -4.3262
    0.5333   -4.3045
    0.5556   -4.2884
    0.5778   -4.3091
    0.6000   -4.3289
    0.6222   -4.3427
    0.6444   -4.3563
    0.6667   -4.3772
    0.6859   -4.3592
    0.7052   -4.3465
    0.7244   -4.3375
    0.7436   -4.3278
    0.7629   -4.3196
    0.7821   -4.3164
    0.8014   -4.3187
    0.8206   -4.3249
    0.8399   -4.3331
    0.8591   -4.3417
    0.8784   -4.3495
    0.8976   -4.3556
    0.9169   -4.3587
    0.9361   -4.3572
    0.9553   -4.3488
    0.9746   -4.3319
    0.9938   -4.3063
    1.0131   -4.2735
    1.0323   -4.2359
    1.0516   -4.1956
    1.0708   -4.1543
    1.0901   -4.1138
    1.1093   -4.0761
    1.1285   -4.0564
    1.1478   -4.0545
    1.1670   -4.0546
    1.1863   -4.0552
    1.2055   -4.0560
    1.2248   -4.0565
    1.2440   -4.0568
    1.2551   -4.0567
    1.2662   -4.0564
    1.2774   -4.0559
    1.2885   -4.0552
    1.2996   -4.0542
    1.3107   -4.0527
    1.3218   -4.0507
    1.3329   -4.0481
    1.3440   -4.0448
    1.3551   -4.0406
    1.3662   -4.0352
    1.3774   -4.0285
    1.3885   -4.0203
    1.3996   -4.0101
    1.4107   -3.9978
    1.4218   -3.9834
    1.4329   -3.9669
    1.4440   -3.9489
    1.4551   -3.9301
    1.4662   -3.9112
    1.4774   -3.8929
    1.4885   -3.8757
    1.4996   -3.8601
    1.5107   -3.8468
    1.5218   -3.8383
    1.5329   -3.8355
    1.5440   -3.8344
    1.5551   -3.8338
    1.5662   -3.8334
    1.5774   -3.8332

    0.0000   -3.8074
    0.0222   -3.8089
    0.0444   -3.8091
    0.0667   -3.8061
    0.0889   -3.8020
    0.1111   -3.7987
    0.1333   -3.7970
    0.1556   -3.7973
    0.1778   -3.7998
    0.2000   -3.8051
    0.2222   -3.8142
    0.2444   -3.8282
    0.2667   -3.8477
    0.2889   -3.8723
    0.3111   -3.9008
    0.3333   -3.9322
    0.3556   -3.9657
    0.3778   -4.0007
    0.4000   -4.0366
    0.4222   -4.0732
    0.4444   -4.1099
    0.4667   -4.1465
    0.4889   -4.1825
    0.5111   -4.2176
    0.5333   -4.2510
    0.5556   -4.2802
    0.5778   -4.2739
    0.6000   -4.2705
    0.6222   -4.2871
    0.6444   -4.3259
    0.6667   -4.3410
    0.6859   -4.3300
    0.7052   -4.2954
    0.7244   -4.2555
    0.7436   -4.2333
    0.7629   -4.2163
    0.7821   -4.1941
    0.8014   -4.1683
    0.8206   -4.1423
    0.8399   -4.1200
    0.8591   -4.1035
    0.8784   -4.0921
    0.8976   -4.0841
    0.9169   -4.0783
    0.9361   -4.0737
    0.9553   -4.0699
    0.9746   -4.0667
    0.9938   -4.0638
    1.0131   -4.0612
    1.0323   -4.0589
    1.0516   -4.0568
    1.0708   -4.0549
    1.0901   -4.0532
    1.1093   -4.0506
    1.1285   -4.0333
    1.1478   -4.0022
    1.1670   -3.9741
    1.1863   -3.9511
    1.2055   -3.9341
    1.2248   -3.9236
    1.2440   -3.9201
    1.2551   -3.9197
    1.2662   -3.9184
    1.2774   -3.9164
    1.2885   -3.9135
    1.2996   -3.9100
    1.3107   -3.9058
    1.3218   -3.9011
    1.3329   -3.8959
    1.3440   -3.8904
    1.3551   -3.8848
    1.3662   -3.8791
    1.3774   -3.8736
    1.3885   -3.8684
    1.3996   -3.8635
    1.4107   -3.8592
    1.4218   -3.8553
    1.4329   -3.8519
    1.4440   -3.8489
    1.4551   -3.8462
    1.4662   -3.8437
    1.4774   -3.8415
    1.4885   -3.8393
    1.4996   -3.8373
    1.5107   -3.8350
    1.5218   -3.8303
    1.5329   -3.8224
    1.5440   -3.8155
    1.5551   -3.8108
    1.5662   -3.8082
    1.5774   -3.8074

    0.0000   -3.7289
    0.0222   -3.7288
    0.0444   -3.7296
    0.0667   -3.7318
    0.0889   -3.7350
    0.1111   -3.7384
    0.1333   -3.7421
    0.1556   -3.7468
    0.1778   -3.7537
    0.2000   -3.7632
    0.2222   -3.7750
    0.2444   -3.7881
    0.2667   -3.8015
    0.2889   -3.8151
    0.3111   -3.8294
    0.3333   -3.8447
    0.3556   -3.8611
    0.3778   -3.8784
    0.4000   -3.8966
    0.4222   -3.9154
    0.4444   -3.9346
    0.4667   -3.9541
    0.4889   -3.9773
    0.5111   -4.0161
    0.5333   -4.0620
    0.5556   -4.1109
    0.5778   -4.1620
    0.6000   -4.2124
    0.6222   -4.2483
    0.6444   -4.2585
    0.6667   -4.2611
    0.6859   -4.2591
    0.7052   -4.2533
    0.7244   -4.2439
    0.7436   -4.2151
    0.7629   -4.1794
    0.7821   -4.1469
    0.8014   -4.1176
    0.8206   -4.0905
    0.8399   -4.0633
    0.8591   -4.0342
    0.8784   -4.0036
    0.8976   -3.9726
    0.9169   -3.9423
    0.9361   -3.9136
    0.9553   -3.8876
    0.9746   -3.8655
    0.9938   -3.8485
    1.0131   -3.8361
    1.0323   -3.8267
    1.0516   -3.8192
    1.0708   -3.8129
    1.0901   -3.8074
    1.1093   -3.8024
    1.1285   -3.7979
    1.1478   -3.7938
    1.1670   -3.7903
    1.1863   -3.7873
    1.2055   -3.7851
    1.2248   -3.7837
    1.2440   -3.7833
    1.2551   -3.7834
    1.2662   -3.7837
    1.2774   -3.7842
    1.2885   -3.7847
    1.2996   -3.7853
    1.3107   -3.7857
    1.3218   -3.7860
    1.3329   -3.7860
    1.3440   -3.7856
    1.3551   -3.7847
    1.3662   -3.7831
    1.3774   -3.7807
    1.3885   -3.7774
    1.3996   -3.7732
    1.4107   -3.7680
    1.4218   -3.7619
    1.4329   -3.7552
    1.4440   -3.7481
    1.4551   -3.7412
    1.4662   -3.7347
    1.4774   -3.7294
    1.4885   -3.7256
    1.4996   -3.7235
    1.5107   -3.7230
    1.5218   -3.7239
    1.5329   -3.7253
    1.5440   -3.7269
    1.5551   -3.7281
    1.5662   -3.7287
    1.5774   -3.7289

    0.0000   -3.6572
    0.0222   -3.6576
    0.0444   -3.6589
    0.0667   -3.6606
    0.0889   -3.6620
    0.1111   -3.6629
    0.1333   -3.6634
    0.1556   -3.6642
    0.1778   -3.6655
    0.2000   -3.6678
    0.2222   -3.6716
    0.2444   -3.6774
    0.2667   -3.6859
    0.2889   -3.6978
    0.3111   -3.7138
    0.3333   -3.7342
    0.3556   -3.7591
    0.3778   -3.7877
    0.4000   -3.8195
    0.4222   -3.8537
    0.4444   -3.8901
    0.4667   -3.9283
    0.4889   -3.9651
    0.5111   -3.9886
    0.5333   -4.0090
    0.5556   -4.0320
    0.5778   -4.0607
    0.6000   -4.0950
    0.6222   -4.1299
    0.6444   -4.1576
    0.6667   -4.1685
    0.6859   -4.1602
    0.7052   -4.1384
    0.7244   -4.1090
    0.7436   -4.0771
    0.7629   -4.0465
    0.7821   -4.0194
    0.8014   -3.9953
    0.8206   -3.9723
    0.8399   -3.9488
    0.8591   -3.9249
    0.8784   -3.9021
    0.8976   -3.8815
    0.9169   -3.8636
    0.9361   -3.8476
    0.9553   -3.8323
    0.9746   -3.8160
    0.9938   -3.7974
    1.0131   -3.7767
    1.0323   -3.7551
    1.0516   -3.7337
    1.0708   -3.7131
    1.0901   -3.6934
    1.1093   -3.6749
    1.1285   -3.6577
    1.1478   -3.6416
    1.1670   -3.6270
    1.1863   -3.6140
    1.2055   -3.6032
    1.2248   -3.5957
    1.2440   -3.5930
    1.2551   -3.5925
    1.2662   -3.5912
    1.2774   -3.5890
    1.2885   -3.5861
    1.2996   -3.5827
    1.3107   -3.5791
    1.3218   -3.5756
    1.3329   -3.5730
    1.3440   -3.5725
    1.3551   -3.5746
    1.3662   -3.5787
    1.3774   -3.5838
    1.3885   -3.5893
    1.3996   -3.5949
    1.4107   -3.6005
    1.4218   -3.6061
    1.4329   -3.6119
    1.4440   -3.6180
    1.4551   -3.6247
    1.4662   -3.6317
    1.4774   -3.6385
    1.4885   -3.6446
    1.4996   -3.6496
    1.5107   -3.6532
    1.5218   -3.6556
    1.5329   -3.6568
    1.5440   -3.6573
    1.5551   -3.6574
    1.5662   -3.6573
    1.5774   -3.6572

    0.0000   -3.5461
    0.0222   -3.5503
    0.0444   -3.5576
    0.0667   -3.5630
    0.0889   -3.5656
    0.1111   -3.5665
    0.1333   -3.5674
    0.1556   -3.5699
    0.1778   -3.5751
    0.2000   -3.5835
    0.2222   -3.5954
    0.2444   -3.6106
    0.2667   -3.6289
    0.2889   -3.6499
    0.3111   -3.6731
    0.3333   -3.6977
    0.3556   -3.7233
    0.3778   -3.7494
    0.4000   -3.7759
    0.4222   -3.8024
    0.4444   -3.8289
    0.4667   -3.8551
    0.4889   -3.8807
    0.5111   -3.9056
    0.5333   -3.9302
    0.5556   -3.9559
    0.5778   -3.9792
    0.6000   -3.9943
    0.6222   -4.0007
    0.6444   -4.0016
    0.6667   -4.0012
    0.6859   -4.0016
    0.7052   -4.0013
    0.7244   -3.9979
    0.7436   -3.9891
    0.7629   -3.9752
    0.7821   -3.9585
    0.8014   -3.9410
    0.8206   -3.9221
    0.8399   -3.9019
    0.8591   -3.8803
    0.8784   -3.8571
    0.8976   -3.8320
    0.9169   -3.8054
    0.9361   -3.7780
    0.9553   -3.7505
    0.9746   -3.7234
    0.9938   -3.6969
    1.0131   -3.6713
    1.0323   -3.6466
    1.0516   -3.6228
    1.0708   -3.5999
    1.0901   -3.5780
    1.1093   -3.5570
    1.1285   -3.5375
    1.1478   -3.5212
    1.1670   -3.5151
    1.1863   -3.5170
    1.2055   -3.5208
    1.2248   -3.5244
    1.2440   -3.5259
    1.2551   -3.5264
    1.2662   -3.5280
    1.2774   -3.5304
    1.2885   -3.5337
    1.2996   -3.5375
    1.3107   -3.5417
    1.3218   -3.5458
    1.3329   -3.5495
    1.3440   -3.5517
    1.3551   -3.5523
    1.3662   -3.5528
    1.3774   -3.5548
    1.3885   -3.5591
    1.3996   -3.5655
    1.4107   -3.5732
    1.4218   -3.5813
    1.4329   -3.5889
    1.4440   -3.5952
    1.4551   -3.5994
    1.4662   -3.6011
    1.4774   -3.6003
    1.4885   -3.5971
    1.4996   -3.5917
    1.5107   -3.5845
    1.5218   -3.5761
    1.5329   -3.5673
    1.5440   -3.5589
    1.5551   -3.5520
    1.5662   -3.5476
    1.5774   -3.5461

    0.0000   -3.4641
    0.0222   -3.4633
    0.0444   -3.4641
    0.0667   -3.4673
    0.0889   -3.4729
    0.1111   -3.4809
    0.1333   -3.4907
    0.1556   -3.5018
    0.1778   -3.5140
    0.2000   -3.5277
    0.2222   -3.5429
    0.2444   -3.5597
    0.2667   -3.5775
    0.2889   -3.5956
    0.3111   -3.6134
    0.3333   -3.6308
    0.3556   -3.6480
    0.3778   -3.6660
    0.4000   -3.6866
    0.4222   -3.7121
    0.4444   -3.7430
    0.4667   -3.7786
    0.4889   -3.8173
    0.5111   -3.8567
    0.5333   -3.8925
    0.5556   -3.9181
    0.5778   -3.9309
    0.6000   -3.9342
    0.6222   -3.9314
    0.6444   -3.9263
