
# Surface 0 of 1 surfaces

# Curve title: ""k_PS2_S_p.dat" u 1:($2+1.9):3"

# IsoCurve 0, 611 points
# x y z type
9.1000000e+01 -6.4970000e+00 0.0000000e+00 i
9.1000000e+01 -6.4470000e+00 0.0000000e+00 i
9.1000000e+01 -6.3970000e+00 0.0000000e+00 i
9.1000000e+01 -6.3470000e+00 0.0000000e+00 i
9.1000000e+01 -6.2970000e+00 0.0000000e+00 i
9.1000000e+01 -6.2470000e+00 0.0000000e+00 i
9.1000000e+01 -6.1970000e+00 0.0000000e+00 i
9.1000000e+01 -6.1470000e+00 0.0000000e+00 i
9.1000000e+01 -6.0970000e+00 0.0000000e+00 i
9.1000000e+01 -6.0470000e+00 0.0000000e+00 i
9.1000000e+01 -5.9970000e+00 0.0000000e+00 i
9.1000000e+01 -5.9470000e+00 0.0000000e+00 i
9.1000000e+01 -5.8970000e+00 0.0000000e+00 i
9.1000000e+01 -5.8470000e+00 0.0000000e+00 i
9.1000000e+01 -5.7970000e+00 0.0000000e+00 i
9.1000000e+01 -5.7470000e+00 5.3500000e-14 i
9.1000000e+01 -5.6970000e+00 1.4200000e-10 i
9.1000000e+01 -5.6470000e+00 1.2600000e-07 i
9.1000000e+01 -5.5970000e+00 3.7300000e-05 i
9.1000000e+01 -5.5470000e+00 3.6300000e-03 i
9.1000000e+01 -5.4970000e+00 1.1500000e-01 i
9.1000000e+01 -5.4470000e+00 1.1500000e+00 i
9.1000000e+01 -5.3970000e+00 3.4400000e+00 i
9.1000000e+01 -5.3470000e+00 2.5000000e+00 i
9.1000000e+01 -5.2970000e+00 -1.6700000e-01 i
9.1000000e+01 -5.2470000e+00 2.0500000e-01 i
9.1000000e+01 -5.1970000e+00 3.0300000e+00 i
9.1000000e+01 -5.1470000e+00 5.1900000e+00 i
9.1000000e+01 -5.0970000e+00 1.5400000e+00 i
9.1000000e+01 -5.0470000e+00 -6.5400000e-01 i
9.1000000e+01 -4.9970000e+00 -2.0400000e-01 i
9.1000000e+01 -4.9470000e+00 -1.2800000e-02 i
9.1000000e+01 -4.8970000e+00 -2.2900000e-04 i
9.1000000e+01 -4.8470000e+00 -1.2900000e-06 i
9.1000000e+01 -4.7970000e+00 -2.3400000e-09 i
9.1000000e+01 -4.7470000e+00 0.0000000e+00 i
9.1000000e+01 -4.6970000e+00 0.0000000e+00 i
9.1000000e+01 -4.6470000e+00 0.0000000e+00 i
9.1000000e+01 -4.5970000e+00 0.0000000e+00 i
9.1000000e+01 -4.5470000e+00 0.0000000e+00 i
9.1000000e+01 -4.4970000e+00 0.0000000e+00 i
9.1000000e+01 -4.4470000e+00 0.0000000e+00 i
9.1000000e+01 -4.3970000e+00 0.0000000e+00 i
9.1000000e+01 -4.3470000e+00 0.0000000e+00 i
9.1000000e+01 -4.2970000e+00 0.0000000e+00 i
9.1000000e+01 -4.2470000e+00 0.0000000e+00 i
9.1000000e+01 -4.1970000e+00 0.0000000e+00 i
9.1000000e+01 -4.1470000e+00 0.0000000e+00 i
9.1000000e+01 -4.0970000e+00 0.0000000e+00 i
9.1000000e+01 -4.0470000e+00 0.0000000e+00 i
9.1000000e+01 -3.9970000e+00 0.0000000e+00 i
9.1000000e+01 -3.9470000e+00 0.0000000e+00 i
9.1000000e+01 -3.8970000e+00 0.0000000e+00 i
9.1000000e+01 -3.8470000e+00 3.4700000e-13 i
9.1000000e+01 -3.7970000e+00 7.2400000e-10 i
9.1000000e+01 -3.7470000e+00 5.0500000e-07 i
9.1000000e+01 -3.6970000e+00 1.1700000e-04 i
9.1000000e+01 -3.6470000e+00 8.8700000e-03 i
9.1000000e+01 -3.5970000e+00 2.1800000e-01 i
9.1000000e+01 -3.5470000e+00 1.6900000e+00 i
9.1000000e+01 -3.4970000e+00 3.8000000e+00 i
9.1000000e+01 -3.4470000e+00 1.8400000e+00 i
9.1000000e+01 -3.3970000e+00 -4.1000000e-01 i
9.1000000e+01 -3.3470000e+00 -2.2400000e-01 i
9.1000000e+01 -3.2970000e+00 -1.8700000e-02 i
9.1000000e+01 -3.2470000e+00 -4.3500000e-04 i
9.1000000e+01 -3.1970000e+00 -3.1200000e-06 i
9.1000000e+01 -3.1470000e+00 -7.2000000e-09 i
9.1000000e+01 -3.0970000e+00 0.0000000e+00 i
9.1000000e+01 -3.0470000e+00 0.0000000e+00 i
9.1000000e+01 -2.9970000e+00 0.0000000e+00 i
9.1000000e+01 -2.9470000e+00 0.0000000e+00 i
9.1000000e+01 -2.8970000e+00 5.2900000e-16 i
9.1000000e+01 -2.8470000e+00 1.3600000e-12 i
9.1000000e+01 -2.7970000e+00 1.1600000e-09 i
9.1000000e+01 -2.7470000e+00 3.3000000e-07 i
9.1000000e+01 -2.6970000e+00 3.0900000e-05 i
9.1000000e+01 -2.6470000e+00 9.4100000e-04 i
9.1000000e+01 -2.5970000e+00 9.0700000e-03 i
9.1000000e+01 -2.5470000e+00 2.6000000e-02 i
9.1000000e+01 -2.4970000e+00 1.8400000e-02 i
9.1000000e+01 -2.4470000e+00 3.1300000e-02 i
9.1000000e+01 -2.3970000e+00 5.7700000e-01 i
9.1000000e+01 -2.3470000e+00 3.1400000e+00 i
9.1000000e+01 -2.2970000e+00 4.7300000e+00 i
9.1000000e+01 -2.2470000e+00 1.1000000e+00 i
9.1000000e+01 -2.1970000e+00 -6.0600000e-01 i
9.1000000e+01 -2.1470000e+00 -1.5800000e-01 i
9.1000000e+01 -2.0970000e+00 -8.8500000e-03 i
9.1000000e+01 -2.0470000e+00 -1.4400000e-04 i
9.1000000e+01 -1.9970000e+00 -7.3500000e-07 i
9.1000000e+01 -1.9470000e+00 0.0000000e+00 i
9.1000000e+01 -1.8970000e+00 0.0000000e+00 i
9.1000000e+01 -1.8470000e+00 0.0000000e+00 i
9.1000000e+01 -1.7970000e+00 0.0000000e+00 i
9.1000000e+01 -1.7470000e+00 0.0000000e+00 i
9.1000000e+01 -1.6970000e+00 0.0000000e+00 i
9.1000000e+01 -1.6470000e+00 0.0000000e+00 i
9.1000000e+01 -1.5970000e+00 0.0000000e+00 i
9.1000000e+01 -1.5470000e+00 0.0000000e+00 i
9.1000000e+01 -1.4970000e+00 0.0000000e+00 i
9.1000000e+01 -1.4470000e+00 0.0000000e+00 i
9.1000000e+01 -1.3970000e+00 0.0000000e+00 i
9.1000000e+01 -1.3470000e+00 0.0000000e+00 i
9.1000000e+01 -1.2970000e+00 0.0000000e+00 i
9.1000000e+01 -1.2470000e+00 0.0000000e+00 i
9.1000000e+01 -1.1970000e+00 1.2700000e-14 i
9.1000000e+01 -1.1470000e+00 4.2200000e-11 i
9.1000000e+01 -1.0970000e+00 4.6800000e-08 i
9.1000000e+01 -1.0470000e+00 1.7300000e-05 i
9.1000000e+01 -9.9700000e-01 2.1100000e-03 i
9.1000000e+01 -9.4700000e-01 8.3900000e-02 i
9.1000000e+01 -8.9700000e-01 1.0600000e+00 i
9.1000000e+01 -8.4700000e-01 4.1000000e+00 i
9.1000000e+01 -7.9700000e-01 4.1100000e+00 i
9.1000000e+01 -7.4700000e-01 1.8800000e-01 i
9.1000000e+01 -6.9700000e-01 -5.2100000e-01 i
9.1000000e+01 -6.4700000e-01 -8.2100000e-02 i
9.1000000e+01 -5.9700000e-01 -3.2100000e-03 i
9.1000000e+01 -5.4700000e-01 -3.7600000e-05 i
9.1000000e+01 -4.9700000e-01 -1.4000000e-07 i
9.1000000e+01 -4.4700000e-01 0.0000000e+00 i
9.1000000e+01 -3.9700000e-01 0.0000000e+00 i
9.1000000e+01 -3.4700000e-01 0.0000000e+00 i
9.1000000e+01 -2.9700000e-01 0.0000000e+00 i
9.1000000e+01 -2.4700000e-01 0.0000000e+00 i
9.1000000e+01 -1.9700000e-01 0.0000000e+00 i
9.1000000e+01 -1.4700000e-01 0.0000000e+00 i
9.1000000e+01 -9.7000000e-02 0.0000000e+00 i
9.1000000e+01 -4.7000000e-02 0.0000000e+00 i
9.1000000e+01 3.0000000e-03 0.0000000e+00 i
9.1000000e+01 5.3000000e-02 0.0000000e+00 i
9.1000000e+01 1.0300000e-01 0.0000000e+00 i
9.1000000e+01 1.5300000e-01 0.0000000e+00 i
9.1000000e+01 2.0300000e-01 0.0000000e+00 i
9.1000000e+01 2.5300000e-01 0.0000000e+00 i
9.1000000e+01 3.0300000e-01 0.0000000e+00 i
9.1000000e+01 3.5300000e-01 0.0000000e+00 i
9.1000000e+01 4.0300000e-01 0.0000000e+00 i
9.1000000e+01 4.5300000e-01 0.0000000e+00 i
9.1000000e+01 5.0300000e-01 0.0000000e+00 i
9.1000000e+01 5.5300000e-01 0.0000000e+00 i
9.1000000e+01 6.0300000e-01 0.0000000e+00 i
9.1000000e+01 6.5300000e-01 0.0000000e+00 i
9.1000000e+01 7.0300000e-01 0.0000000e+00 i
9.1000000e+01 7.5300000e-01 0.0000000e+00 i
9.1000000e+01 8.0300000e-01 0.0000000e+00 i
9.1000000e+01 8.5300000e-01 0.0000000e+00 i
9.1000000e+01 9.0300000e-01 0.0000000e+00 i
9.1000000e+01 9.5300000e-01 0.0000000e+00 i
9.1000000e+01 1.0030000e+00 0.0000000e+00 i
9.1000000e+01 1.0530000e+00 0.0000000e+00 i
9.1000000e+01 1.1030000e+00 0.0000000e+00 i
9.1000000e+01 1.1530000e+00 0.0000000e+00 i
9.1000000e+01 1.2030000e+00 0.0000000e+00 i
9.1000000e+01 1.2530000e+00 0.0000000e+00 i
9.1000000e+01 1.3030000e+00 0.0000000e+00 i
9.1000000e+01 1.3530000e+00 0.0000000e+00 i
9.1000000e+01 1.4030000e+00 0.0000000e+00 i
9.1000000e+01 1.4530000e+00 0.0000000e+00 i
9.1000000e+01 1.5030000e+00 0.0000000e+00 i
9.1000000e+01 1.5530000e+00 0.0000000e+00 i
9.1000000e+01 1.6030000e+00 0.0000000e+00 i
9.1000000e+01 1.6530000e+00 2.3300000e-14 i
9.1000000e+01 1.7030000e+00 7.4200000e-11 i
9.1000000e+01 1.7530000e+00 7.8800000e-08 i
9.1000000e+01 1.8030000e+00 2.7800000e-05 i
9.1000000e+01 1.8530000e+00 3.2500000e-03 i
9.1000000e+01 1.9030000e+00 1.2300000e-01 i
9.1000000e+01 1.9530000e+00 1.5000000e+00 i
9.1000000e+01 2.0030000e+00 5.4800000e+00 i
9.1000000e+01 2.0530000e+00 5.1700000e+00 i
9.1000000e+01 2.1030000e+00 1.0900000e-01 i
9.1000000e+01 2.1530000e+00 -6.5100000e-01 i
9.1000000e+01 2.2030000e+00 -9.6200000e-02 i
9.1000000e+01 2.2530000e+00 -3.5800000e-03 i
9.1000000e+01 2.3030000e+00 -4.0000000e-05 i
9.1000000e+01 2.3530000e+00 -1.4200000e-07 i
9.1000000e+01 2.4030000e+00 0.0000000e+00 i
9.1000000e+01 2.4530000e+00 0.0000000e+00 i
9.1000000e+01 2.5030000e+00 0.0000000e+00 i
9.1000000e+01 2.5530000e+00 0.0000000e+00 i
9.1000000e+01 2.6030000e+00 0.0000000e+00 i
9.1000000e+01 2.6530000e+00 0.0000000e+00 i
9.1000000e+01 2.7030000e+00 0.0000000e+00 i
9.1000000e+01 2.7530000e+00 0.0000000e+00 i
9.1000000e+01 2.8030000e+00 0.0000000e+00 i
9.1000000e+01 2.8530000e+00 0.0000000e+00 i
9.1000000e+01 2.9030000e+00 0.0000000e+00 i
9.1000000e+01 2.9530000e+00 0.0000000e+00 i
9.1000000e+01 3.0030000e+00 0.0000000e+00 i
9.1000000e+01 3.0530000e+00 0.0000000e+00 i
9.1000000e+01 3.1030000e+00 0.0000000e+00 i
9.1000000e+01 3.1530000e+00 0.0000000e+00 i
9.1000000e+01 3.2030000e+00 0.0000000e+00 i
9.1000000e+01 3.2530000e+00 0.0000000e+00 i
9.1000000e+01 3.3030000e+00 0.0000000e+00 i
9.1000000e+01 3.3530000e+00 0.0000000e+00 i
9.1000000e+01 3.4030000e+00 0.0000000e+00 i
9.1000000e+01 3.4530000e+00 0.0000000e+00 i
9.1000000e+01 3.5030000e+00 0.0000000e+00 i
9.1000000e+01 3.5530000e+00 0.0000000e+00 i
9.1000000e+01 3.6030000e+00 0.0000000e+00 i
9.1000000e+01 3.6530000e+00 0.0000000e+00 i
9.1000000e+01 3.7030000e+00 0.0000000e+00 i
9.1000000e+01 3.7530000e+00 0.0000000e+00 i
9.1000000e+01 3.8030000e+00 0.0000000e+00 i
9.1000000e+01 3.8530000e+00 0.0000000e+00 i
9.1000000e+01 3.9030000e+00 0.0000000e+00 i
9.1000000e+01 3.9530000e+00 0.0000000e+00 i
9.1000000e+01 4.0030000e+00 0.0000000e+00 i
9.1000000e+01 4.0530000e+00 0.0000000e+00 i
9.1000000e+01 4.1030000e+00 0.0000000e+00 i
9.1000000e+01 4.1530000e+00 0.0000000e+00 i
9.1000000e+01 4.2030000e+00 0.0000000e+00 i
9.1000000e+01 4.2530000e+00 0.0000000e+00 i
9.1000000e+01 4.3030000e+00 0.0000000e+00 i
9.1000000e+01 4.3530000e+00 0.0000000e+00 i
9.1000000e+01 4.4030000e+00 0.0000000e+00 i
9.1000000e+01 4.4530000e+00 0.0000000e+00 i
9.1000000e+01 4.5030000e+00 0.0000000e+00 i
9.1000000e+01 4.5530000e+00 0.0000000e+00 i
9.1000000e+01 4.6030000e+00 0.0000000e+00 i
9.1000000e+01 4.6530000e+00 0.0000000e+00 i
9.1000000e+01 4.7030000e+00 0.0000000e+00 i
9.1000000e+01 4.7530000e+00 0.0000000e+00 i
9.1000000e+01 4.8030000e+00 0.0000000e+00 i
9.1000000e+01 4.8530000e+00 0.0000000e+00 i
9.1000000e+01 4.9030000e+00 0.0000000e+00 i
9.1000000e+01 4.9530000e+00 0.0000000e+00 i
9.1000000e+01 5.0030000e+00 0.0000000e+00 i
9.1000000e+01 5.0530000e+00 0.0000000e+00 i
9.1000000e+01 5.1030000e+00 0.0000000e+00 i
9.1000000e+01 5.1530000e+00 0.0000000e+00 i
9.1000000e+01 5.2030000e+00 0.0000000e+00 i
9.1000000e+01 5.2530000e+00 0.0000000e+00 i
9.1000000e+01 5.3030000e+00 0.0000000e+00 i
9.1000000e+01 5.3530000e+00 0.0000000e+00 i
9.1000000e+01 5.4030000e+00 0.0000000e+00 i
9.1000000e+01 5.4530000e+00 0.0000000e+00 i
9.1000000e+01 5.5030000e+00 0.0000000e+00 i
9.1000000e+01 5.5530000e+00 0.0000000e+00 i
9.1000000e+01 5.6030000e+00 0.0000000e+00 i
9.1000000e+01 5.6530000e+00 0.0000000e+00 i
9.1000000e+01 5.7030000e+00 0.0000000e+00 i
9.1000000e+01 5.7530000e+00 0.0000000e+00 i
9.1000000e+01 5.8030000e+00 0.0000000e+00 i
9.1000000e+01 5.8530000e+00 0.0000000e+00 i
9.1000000e+01 5.9030000e+00 0.0000000e+00 i
9.1000000e+01 5.9530000e+00 0.0000000e+00 i
9.1000000e+01 6.0030000e+00 0.0000000e+00 i
9.1000000e+01 6.0530000e+00 0.0000000e+00 i
9.1000000e+01 6.1030000e+00 0.0000000e+00 i
9.1000000e+01 6.1530000e+00 0.0000000e+00 i
9.1000000e+01 6.2030000e+00 0.0000000e+00 i
9.1000000e+01 6.2530000e+00 0.0000000e+00 i
9.1000000e+01 6.3030000e+00 0.0000000e+00 i
9.1000000e+01 6.3530000e+00 1.3200000e-13 i
9.1000000e+01 6.4030000e+00 2.8000000e-10 i
9.1000000e+01 6.4530000e+00 1.9800000e-07 i
9.1000000e+01 6.5030000e+00 4.6300000e-05 i
9.1000000e+01 6.5530000e+00 3.5600000e-03 i
9.1000000e+01 6.6030000e+00 8.8800000e-02 i
9.1000000e+01 6.6530000e+00 6.9600000e-01 i
9.1000000e+01 6.7030000e+00 1.5900000e+00 i
9.1000000e+01 6.7530000e+00 7.8600000e-01 i
9.1000000e+01 6.8030000e+00 -1.6900000e-01 i
9.1000000e+01 6.8530000e+00 -9.5700000e-02 i
9.1000000e+01 6.9030000e+00 -8.1200000e-03 i
9.1000000e+01 6.9530000e+00 -1.9100000e-04 i
9.1000000e+01 7.0030000e+00 -1.3900000e-06 i
9.1000000e+01 7.0530000e+00 -3.2500000e-09 i
9.1000000e+01 7.1030000e+00 0.0000000e+00 i
9.1000000e+01 7.1530000e+00 0.0000000e+00 i
9.1000000e+01 7.2030000e+00 0.0000000e+00 i
9.1000000e+01 7.2530000e+00 0.0000000e+00 i
9.1000000e+01 7.3030000e+00 0.0000000e+00 i
9.1000000e+01 7.3530000e+00 0.0000000e+00 i
9.1000000e+01 7.4030000e+00 0.0000000e+00 i
9.1000000e+01 7.4530000e+00 0.0000000e+00 i
9.1000000e+01 7.5030000e+00 0.0000000e+00 i
9.1000000e+01 7.5530000e+00 0.0000000e+00 i
9.1000000e+01 7.6030000e+00 0.0000000e+00 i
9.1000000e+01 7.6530000e+00 0.0000000e+00 i
9.1000000e+01 7.7030000e+00 0.0000000e+00 i
9.1000000e+01 7.7530000e+00 0.0000000e+00 i
9.1000000e+01 7.8030000e+00 0.0000000e+00 i
9.1000000e+01 7.8530000e+00 0.0000000e+00 i
9.1000000e+01 7.9030000e+00 0.0000000e+00 i
9.1000000e+01 7.9530000e+00 0.0000000e+00 i
9.1000000e+01 8.0030000e+00 0.0000000e+00 i
9.1000000e+01 8.0530000e+00 0.0000000e+00 i
9.1000000e+01 8.1030000e+00 0.0000000e+00 i
9.1000000e+01 8.1530000e+00 0.0000000e+00 i
9.1000000e+01 8.2030000e+00 0.0000000e+00 i
9.1000000e+01 8.2530000e+00 0.0000000e+00 i
9.1000000e+01 8.3030000e+00 0.0000000e+00 i
9.1000000e+01 8.3530000e+00 0.0000000e+00 i
9.1000000e+01 8.4030000e+00 0.0000000e+00 i
9.1000000e+01 8.4530000e+00 0.0000000e+00 i
9.1000000e+01 8.5030000e+00 8.3500000e-15 i
9.1000000e+01 8.5530000e+00 2.1500000e-11 i
9.1000000e+01 8.6030000e+00 1.8500000e-08 i
9.1000000e+01 8.6530000e+00 5.3000000e-06 i
9.1000000e+01 8.7030000e+00 4.9900000e-04 i
9.1000000e+01 8.7530000e+00 1.5300000e-02 i
